approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.27076705549664193,0.01203079884504331,0.7142857142857143,0.023663038334122102,0.26521116678596995,0.4897484405358421,-0.005132446296095405,0.5237800553627312,0.39999999999999997,25,741,2053,10
distilbert-base-uncased,assessment_design,0.9024390243902439,0.25301204819277107,0.08936170212765958,0.1320754716981132,0.9760986892829607,0.5327301957053101,0.10705530722669018,0.35387162161567265,0.65,21,2532,62,214
distilbert-base-uncased,exam_fairness,0.9392011311417462,0.62,0.16847826086956522,0.26495726495726496,0.9928166351606805,0.5806474480151229,0.30186523476588184,0.3424919856892478,0.95,31,2626,19,153
distilbert-base-uncased,grading_transparency,0.943089430894309,0.2857142857142857,0.0684931506849315,0.11049723756906077,0.9906820723071189,0.5295876114960252,0.1184348309082439,0.8196009590290487,0.5499999999999999,10,2658,25,136
distilbert-base-uncased,lecturer_quality,0.5807705903145988,0.8540197461212976,0.5529680365296804,0.6712860310421286,0.676056338028169,0.6145121872789248,0.19153695109732077,0.39068752510318533,0.49999999999999994,1211,432,207,979
distilbert-base-uncased,materials,0.8635560268646165,0.6428571428571429,0.023076923076923078,0.04455445544554455,0.997949979499795,0.510513451288359,0.10330237080129226,0.745866760197613,0.75,9,2434,5,381
distilbert-base-uncased,organization,0.8328031106398021,0.5476190476190477,0.04821802935010482,0.08863198458574181,0.9919217687074829,0.5200698990287939,0.1242681697222233,0.2124570565217215,0.7999999999999999,23,2333,19,454
distilbert-base-uncased,overall_experience,0.30151997172145634,0.20201595968080638,0.8635547576301615,0.3274336283185841,0.1637323943661972,0.5136435759981793,0.0297215371329736,0.5804140907400065,0.44999999999999996,481,372,1900,76
distilbert-base-uncased,workload,0.9770236832803111,0.9166666666666666,0.14666666666666667,0.25287356321839083,0.9996368917937546,0.5731517792302107,0.3616458139446429,0.4550081045917151,0.95,11,2753,1,64
