approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.2795487106017192,0.14386584289496912,0.820125786163522,0.24479068894311995,0.18980998120693254,0.5049678836852273,0.00887880620769443,0.9331807894375107,0.35,652,909,3880,143
bert-base-uncased,exam_fairness,0.7559097421203438,0.4344042838018742,0.5561268209083119,0.4877865464111236,0.8086936834955852,0.6824102522019486,0.33507452790656717,0.5625130871663314,0.6,649,3572,845,518
bert-base-uncased,lecturer_quality,0.7150787965616046,0.6423505572441742,0.5889456572224803,0.6144899442694451,0.7942290877295249,0.6915873724760027,0.39012346764175504,0.35786155677282416,0.49999999999999994,1268,2725,706,885
bert-base-uncased,materials,0.889147564469914,0.32075471698113206,0.058519793459552494,0.09898107714701601,0.9856086348191085,0.5220642141393306,0.09873197634904378,0.46159979343578655,0.6,34,4931,72,547
bert-base-uncased,organization,0.7648638968481375,0.1958128078817734,0.19413919413919414,0.19497240956468423,0.8629590766002099,0.528549135369702,0.057301781827908405,0.659613594060812,0.5499999999999999,159,4112,653,660
bert-base-uncased,overall_experience,0.5716332378223495,0.6614699331848553,0.7230186637814444,0.690876195399328,0.27503974562798095,0.4990292047047127,-0.0020537186441154332,0.6300554808946254,0.44999999999999996,2673,519,1368,1024
bert-base-uncased,workload,0.6792621776504298,0.7169811320754716,0.020948180815876516,0.040707016604177824,0.9960212201591512,0.5084847004875138,0.08196266374181453,0.7515207816552567,0.6,38,3755,15,1776
