approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.7435530085959885,0.05578800557880056,0.050314465408805034,0.05291005291005291,0.8586343704322406,0.4544744179205228,-0.09510453683020202,0.7860960643738508,0.6,40,4112,677,755
bert-base-uncased,exam_fairness,0.8030085959885387,0.5349322210636079,0.43958868894601544,0.4825964252116651,0.8990264885669006,0.669307588756458,0.36503993280214536,0.6237558361549816,0.7999999999999999,513,3971,446,654
bert-base-uncased,lecturer_quality,0.6728151862464183,0.555291723202171,0.7603344170924292,0.6418349343266027,0.6178956572427864,0.6891150371676078,0.3687669484027211,0.5176685164800191,0.39999999999999997,1637,2120,1311,516
bert-base-uncased,materials,0.8873567335243553,0.3,0.06196213425129088,0.10271041369472182,0.9832100739556267,0.5225861041034587,0.09511054504969614,0.5729483921527895,0.95,36,4919,84,545
bert-base-uncased,organization,0.4256805157593123,0.14036144578313253,0.568986568986569,0.22517516308287025,0.4010493179433368,0.48501794346495286,-0.021590742480712796,0.611314228665556,0.35,466,1911,2854,353
bert-base-uncased,overall_experience,0.6267908309455588,0.6965634901291737,0.7730592372193671,0.7328205128205129,0.34022257551669316,0.5566409063680301,0.12137872678724508,0.4977937149338098,0.39999999999999997,2858,642,1245,839
bert-base-uncased,workload,0.6667263610315186,0.4306784660766962,0.0804851157662624,0.13562470970738505,0.9488063660477454,0.5146457409070039,0.057445771137164064,0.9088309593137899,0.49999999999999994,146,3577,193,1668
