approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.2145634499823259,0.011612326931665922,0.7428571428571429,0.022867194371152155,0.20794559770937723,0.47540137028326007,-0.013385514881419976,0.5567828451928037,0.44999999999999996,26,581,2213,9
distilbert-base-uncased,assessment_design,0.839519264757865,0.19154929577464788,0.28936170212765955,0.2305084745762712,0.8893600616808018,0.5893608819042306,0.14889576132326565,0.5262433081688698,0.49999999999999994,68,2307,287,167
distilbert-base-uncased,exam_fairness,0.9331919406150583,0.49201277955271566,0.8369565217391305,0.6197183098591549,0.9398865784499055,0.8884215500945181,0.610699515262996,0.3648251479094925,0.6,154,2486,159,30
distilbert-base-uncased,grading_transparency,0.9512195121951219,0.7222222222222222,0.08904109589041095,0.15853658536585366,0.9981364144614238,0.5435887551759173,0.24256299758788882,0.33458131609054714,0.7,13,2678,5,133
distilbert-base-uncased,lecturer_quality,0.5167903852951573,0.8863849765258216,0.43105022831050227,0.5800307219662059,0.810641627543036,0.6208459279267692,0.20859812898012112,0.2542296485394131,0.65,944,518,121,1246
distilbert-base-uncased,materials,0.8642629904559915,0.6071428571428571,0.04358974358974359,0.08133971291866028,0.995489954899549,0.5195398492446462,0.1360986564576263,0.4284989822327214,0.65,17,2428,11,373
distilbert-base-uncased,organization,0.8324496288441146,0.5263157894736842,0.06289308176100629,0.11235955056179775,0.9885204081632653,0.5257067449621358,0.13700010247177175,0.21428792749842007,0.65,30,2325,27,447
distilbert-base-uncased,overall_experience,0.28950159066808057,0.19917184265010351,0.8635547576301615,0.32368775235531627,0.1487676056338028,0.5061611816319822,0.013863313064112504,0.4015314311194565,0.44999999999999996,481,338,1934,76
distilbert-base-uncased,workload,0.9787910922587487,0.8260869565217391,0.25333333333333335,0.3877551020408163,0.9985475671750181,0.6259404502541758,0.4506092323843477,1.1434585441602394,0.75,19,2750,4,56
