approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.6557087310003534,0.022380467955239063,0.6285714285714286,0.043222003929273084,0.6560486757337151,0.6423100521525718,0.06607241627253921,0.6722584437917579,0.5499999999999999,22,1833,961,13
bert-base-uncased,assessment_design,0.9162248144220573,0.42857142857142855,0.02553191489361702,0.04819277108433735,0.9969159599074788,0.511223937400548,0.08828581511445441,0.5965704275295138,0.65,6,2586,8,229
bert-base-uncased,exam_fairness,0.9423824673029338,0.6842105263157895,0.21195652173913043,0.3236514522821577,0.9931947069943289,0.6025756143667297,0.36004918430517896,0.22711474899603137,0.9,39,2627,18,145
bert-base-uncased,grading_transparency,0.9211735595616826,0.23809523809523808,0.23972602739726026,0.23890784982935154,0.9582556839358927,0.5989908556665765,0.19734393514722307,0.33447065703637363,0.39999999999999997,35,2571,112,111
bert-base-uncased,lecturer_quality,0.6327324142806645,0.932381667918858,0.5666666666666667,0.7049133768815677,0.8591549295774648,0.7129107981220657,0.3567428156249223,0.39634233100886107,0.49999999999999994,1241,549,90,949
bert-base-uncased,materials,0.8624955814775539,0.6666666666666666,0.005128205128205128,0.010178117048346057,0.999589995899959,0.5023591005140821,0.049976741717676375,0.07469307095743716,0.95,2,2438,1,388
bert-base-uncased,organization,0.806998939554613,0.367816091954023,0.20125786163522014,0.2601626016260163,0.9298469387755102,0.5655524002053651,0.16962063259187243,0.1995543666106793,0.7,96,2187,165,381
bert-base-uncased,overall_experience,0.7910922587486744,0.3425925925925926,0.06642728904847396,0.11127819548872181,0.96875,0.517588644524237,0.07299917967952539,0.6357191300811718,0.7,37,2201,71,520
bert-base-uncased,workload,0.9766702014846236,1.0,0.12,0.21428571428571427,1.0,0.56,0.3423324252268577,0.2501257742341194,0.9,9,2754,0,66
