approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.4023997134670487,0.10206637445209768,0.410062893081761,0.16344948608673854,0.40112758404677384,0.40559523856426744,-0.13334092736099631,0.475901971171193,0.49999999999999994,326,1921,2868,469
distilbert-base-uncased,exam_fairness,0.7827722063037249,0.4803754266211604,0.4824335904027421,0.48140230867892264,0.8621236133122029,0.6722786018574725,0.34401620777035274,0.6141430297336922,0.44999999999999996,563,3808,609,604
distilbert-base-uncased,lecturer_quality,0.7021848137535817,0.6330076004343105,0.5415699024616814,0.583729662077597,0.8029728941999417,0.6722713983308115,0.35668007065607593,0.36395537525900873,0.5499999999999999,1166,2755,676,987
distilbert-base-uncased,materials,0.8877148997134671,0.30833333333333335,0.06368330464716007,0.10556348074179743,0.9834099540275835,0.5235466293373717,0.09915533640074031,0.5038389711502336,0.85,37,4920,83,544
distilbert-base-uncased,organization,0.8273638968481375,0.1940928270042194,0.05616605616605617,0.08712121212121213,0.9599160545645331,0.5080410553652946,0.028221960934280126,0.8287738530663141,0.65,46,4574,191,773
distilbert-base-uncased,overall_experience,0.6130014326647565,0.6791044776119403,0.7876656748715174,0.7293675641828429,0.2708002119766826,0.5292329434241,0.0655063389402367,0.4764948395525946,0.49999999999999994,2912,511,1376,785
distilbert-base-uncased,workload,0.6771131805157593,0.8235294117647058,0.007717750826901874,0.015292190060076462,0.9992042440318303,0.5034609974293661,0.0588417414647205,0.9000103763038558,0.85,14,3767,3,1800
