approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.2707736389684814,0.14419109663409338,0.8352201257861636,0.24592592592592594,0.17707245771559824,0.5061462917508809,0.0112964760722891,0.5173105173407638,0.44999999999999996,664,848,3941,131
distilbert-base-uncased,exam_fairness,0.8141117478510028,0.6174863387978142,0.29048843187660667,0.3951048951048951,0.9524564183835182,0.6214724251300625,0.3317576267941654,0.7167461744838795,0.75,339,4207,210,828
distilbert-base-uncased,lecturer_quality,0.669054441260745,0.567032967032967,0.5991639572689271,0.5826558265582655,0.7129116875546488,0.656037822411788,0.30913855060496526,0.3767145393421404,0.6,1290,2446,985,863
distilbert-base-uncased,materials,0.8766117478510028,0.21578947368421053,0.07056798623063683,0.10635538261997406,0.9702178692784329,0.5203929277545348,0.06868796066662937,0.4852801662551739,0.6,41,4854,149,540
distilbert-base-uncased,organization,0.417621776504298,0.12695492180312787,0.5054945054945055,0.20294117647058824,0.4025183630640084,0.4540064342792569,-0.06602379367729976,0.7325009743679134,0.49999999999999994,414,1918,2847,405
distilbert-base-uncased,overall_experience,0.629297994269341,0.663320618349729,0.8936975926426832,0.7614657755243144,0.11128775834658187,0.5024926754946325,0.007597828534087935,0.5586627409484672,0.49999999999999994,3304,210,1677,393
distilbert-base-uncased,workload,0.6613538681948424,0.3769968051118211,0.06504961411245866,0.11095439586271744,0.9482758620689655,0.506662738090712,0.02713022383821521,0.7604056430933208,0.44999999999999996,118,3575,195,1696
