approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.6921561604584527,0.06497175141242938,0.08679245283018867,0.07431340872374798,0.7926498225099186,0.4397211376700536,-0.10734294056342823,0.5434169195106496,0.5499999999999999,69,3796,993,726
bert-base-uncased,exam_fairness,0.8049785100286533,0.5412262156448203,0.4387317909168809,0.4846190250828206,0.901743264659271,0.670237527788076,0.3690400383596924,0.6370872811822252,0.85,512,3983,434,655
bert-base-uncased,lecturer_quality,0.7114971346704871,0.6134840871021775,0.6804458894565723,0.6452323276811275,0.7309822209268435,0.7057140551917078,0.4047676435716287,0.47374202100439605,0.49999999999999994,1465,2508,923,688
bert-base-uncased,materials,0.8878939828080229,0.3170731707317073,0.06712564543889846,0.11079545454545454,0.9832100739556267,0.5251678596972625,0.10471067363519473,0.6506862969269068,0.7,39,4919,84,542
bert-base-uncased,organization,0.5877507163323782,0.1381161542215715,0.34554334554334554,0.19735006973500696,0.6293809024134313,0.4874621239783884,-0.018406095958479942,0.5857314689333775,0.6,283,2999,1766,536
bert-base-uncased,overall_experience,0.4670487106017192,0.6817952597075139,0.36570192047606165,0.476056338028169,0.665606783253842,0.5156543518649519,0.030945880527911147,0.6361781717885971,0.49999999999999994,1352,1256,631,2345
bert-base-uncased,workload,0.6767550143266475,0.5338345864661654,0.03914002205071665,0.07293271700051361,0.983554376657825,0.5113471993542709,0.06970181475096289,0.9024132602246258,0.35,71,3708,62,1743
