approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.4881805157593123,0.12855599567879006,0.4490566037735849,0.19988801791713326,0.4946752975569012,0.47186595066524306,-0.03932412582193683,0.7521831055161353,0.6,357,2369,2420,438
distilbert-base-uncased,exam_fairness,0.8022922636103151,0.5674518201284796,0.22707797772065125,0.3243574051407589,0.9542676024450985,0.5906727900828749,0.26634218245658603,0.5764252182635659,0.9,265,4215,202,902
distilbert-base-uncased,lecturer_quality,0.6645773638968482,0.5537221795855718,0.6702275894101254,0.6064299222525741,0.6610317691635091,0.6656296792868173,0.32318483813842747,0.5086010241071954,0.39999999999999997,1443,2268,1163,710
distilbert-base-uncased,materials,0.8946991404011462,0.3870967741935484,0.020654044750430294,0.0392156862745098,0.9962022786328203,0.5084281616916253,0.06926622008376569,0.5267866641903917,0.6,12,4984,19,569
distilbert-base-uncased,organization,0.8415114613180515,0.18269230769230768,0.0231990231990232,0.041170097508125676,0.9821615949632738,0.5026803090811485,0.014027533932642142,0.7762041403299296,0.7,19,4680,85,800
distilbert-base-uncased,overall_experience,0.6305515759312321,0.6710636515912898,0.8669191236137409,0.7565207128525906,0.1674615792262851,0.517190351420013,0.046226135351257566,0.47420119180359077,0.5499999999999999,3205,316,1571,492
distilbert-base-uncased,workload,0.6789040114613181,0.8888888888888888,0.013230429988974642,0.026072786529060293,0.9992042440318303,0.5062173370104025,0.08395018172280372,0.7168118063806901,0.7999999999999999,24,3767,3,1790
