approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.27722063037249284,0.1355970317067686,0.7584905660377359,0.23006486074017551,0.19732720818542493,0.4779088871115804,-0.038338911320931146,0.2671244277805708,0.49999999999999994,603,945,3844,192
bert-base-uncased,exam_fairness,0.7931590257879656,0.5061855670103093,0.4207369323050557,0.45952269536733736,0.891555354312882,0.6561461433089688,0.3351472984928566,0.6393950141965616,0.49999999999999994,491,3938,479,676
bert-base-uncased,lecturer_quality,0.6914398280802292,0.6466575716234653,0.440315838365072,0.523901630284609,0.8490236082774701,0.644669723321271,0.32005886749987594,0.37392243617045867,0.49999999999999994,948,2913,518,1205
bert-base-uncased,materials,0.8880730659025788,0.30357142857142855,0.058519793459552494,0.09812409812409813,0.9844093543873675,0.52146457392346,0.09349180179220534,0.5966480961146504,0.5499999999999999,34,4925,78,547
bert-base-uncased,organization,0.8255730659025788,0.19607843137254902,0.06105006105006105,0.0931098696461825,0.9569779643231899,0.5090140126866255,0.030551223945763924,0.6104196873033652,0.65,50,4560,205,769
bert-base-uncased,overall_experience,0.6489971346704871,0.665965985094592,0.9426562077360021,0.780515117581187,0.07366189719130896,0.5081590524636556,0.03180178309478043,0.4273294098580278,0.35,3485,139,1748,212
bert-base-uncased,workload,0.6794412607449857,0.8157894736842105,0.017089305402425578,0.03347732181425486,0.9981432360742706,0.507616270738348,0.08677206938912371,0.853242490885834,0.75,31,3763,7,1783
