approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.3236031518624642,0.13687286897223574,0.7069182389937106,0.22934095082636197,0.2599707663395281,0.48344450266661937,-0.02622596761702219,0.7738098855034259,0.49999999999999994,562,1245,3544,233
distilbert-base-uncased,exam_fairness,0.2095272206303725,0.20858014719080956,0.9957155098543273,0.3449094686850698,0.001811184061580258,0.49876334695795377,-0.020865977660700512,0.9330444999741272,0.35,1162,8,4409,5
distilbert-base-uncased,lecturer_quality,0.6054799426934098,0.41007194244604317,0.05294937296795169,0.09378856437679967,0.9522005246283882,0.50257494879817,0.011524575741518167,0.9997782707214355,0.65,114,3267,164,2039
distilbert-base-uncased,materials,0.10583810888252149,0.10423394330821673,1.0,0.18878960194963446,0.001998800719568259,0.5009994003597841,0.01443408746294343,0.8387351200167289,0.3,581,10,4993,0
distilbert-base-uncased,organization,0.7412249283667621,0.22103386809269163,0.3028083028083028,0.25553838227717673,0.8165792235047219,0.5596937631565123,0.10540741083827676,1.1747280366178001,0.5499999999999999,248,3891,874,571
distilbert-base-uncased,overall_experience,0.6558022922636103,0.663775604355047,0.9729510413849067,0.7891619131197893,0.034446210916799155,0.5036986261508529,0.020662342654609662,0.7919558655301796,0.39999999999999997,3597,65,1822,100
distilbert-base-uncased,workload,0.671919770773639,0.4423076923076923,0.038037486218302094,0.0700507614213198,0.9769230769230769,0.5074802815706895,0.04251625853051595,1.245170577496722,0.5499999999999999,69,3683,87,1745
