approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.6045845272206304,0.09971671388101983,0.22138364779874214,0.1375,0.668197953643767,0.44479080072125454,-0.08298512316540098,0.4071347685160369,0.5499999999999999,176,3200,1589,619
bert-base-uncased,exam_fairness,0.8123209169054442,0.5813953488372093,0.36418166238217653,0.44783983140147526,0.9307222096445551,0.6474519360133658,0.35548048849881275,0.6351186219295692,0.5499999999999999,425,4111,306,742
bert-base-uncased,lecturer_quality,0.6928724928366762,0.6251428571428571,0.5081281932187646,0.560594414552908,0.8088020985135529,0.6584651458661588,0.33254547732318673,0.2865736211381379,0.6,1094,2775,656,1059
bert-base-uncased,materials,0.8884312320916905,0.3384615384615385,0.0757314974182444,0.12376933895921238,0.982810313811713,0.5292709056149787,0.11853326020934084,0.40642964774914697,0.6,44,4917,86,537
bert-base-uncased,organization,0.8119627507163324,0.17094017094017094,0.07326007326007326,0.10256410256410256,0.9389296956977964,0.5060948844789348,0.017768057539237492,0.7464020942986583,0.6,60,4474,291,759
bert-base-uncased,overall_experience,0.5879297994269341,0.6643900141309468,0.7630511225317825,0.7103109656301145,0.24483306836248012,0.5039420954471313,0.008736746903502655,0.44487956050950533,0.44999999999999996,2821,462,1425,876
bert-base-uncased,workload,0.6747851002865329,0.4915254237288136,0.03197353914002205,0.060041407867494824,0.9840848806366048,0.5080292098883135,0.05228971871086143,0.7659927230741796,0.39999999999999997,58,3710,60,1756
