approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.4892550143266476,0.11203319502074689,0.37358490566037733,0.17237376668601276,0.5084568803508039,0.44102089300559066,-0.0825416746341352,0.8838115273175216,0.49999999999999994,297,2435,2354,498
distilbert-base-uncased,exam_fairness,0.8078438395415473,0.6039823008849557,0.23393316195372751,0.3372452130945028,0.9594747566221418,0.5967039592879346,0.2883107511169739,0.683213558603488,0.95,273,4238,179,894
distilbert-base-uncased,lecturer_quality,0.6516833810888252,0.631979695431472,0.23130515559684162,0.33866031961917714,0.9154765374526377,0.5733908465247397,0.20521144134111574,0.5064310412059153,0.85,498,3141,290,1655
distilbert-base-uncased,materials,0.8929083094555874,0.3835616438356164,0.04819277108433735,0.0856269113149847,0.9910053967619429,0.5195990839231401,0.1053640486736036,0.6320520722739664,0.5499999999999999,28,4958,45,553
distilbert-base-uncased,organization,0.7143624641833811,0.11811023622047244,0.14652014652014653,0.1307901907356948,0.8119622245540399,0.4792411855370932,-0.03807115431016782,0.5791738844111023,0.49999999999999994,120,3869,896,699
distilbert-base-uncased,overall_experience,0.5512177650429799,0.6614258606668474,0.659994590208277,0.6607094503113999,0.338102808691044,0.49904869944966046,-0.0019006383337857719,0.8626134677531943,0.5499999999999999,2440,638,1249,1257
distilbert-base-uncased,workload,0.6792621776504298,0.632183908045977,0.03031973539140022,0.057864281956864806,0.9915119363395225,0.5109158358654614,0.0825569831242821,1.0951187063823453,0.7999999999999999,55,3738,32,1759
