approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.4813753581661891,0.10253499810821037,0.34088050314465407,0.15764979639325188,0.5046982668615577,0.4227893850031059,-0.10807292265244273,0.4833464654664272,0.49999999999999994,271,2417,2372,524
distilbert-base-uncased,exam_fairness,0.8094555873925502,0.5571587125416204,0.4301628106255356,0.48549323017408125,0.9096671949286846,0.6699150027771101,0.37560933382259687,0.5878552119614022,0.5499999999999999,502,4018,399,665
distilbert-base-uncased,lecturer_quality,0.6746060171919771,0.5896478121664888,0.5132373432419879,0.5487956295008691,0.7758670941416497,0.6445522186918188,0.2979993957365268,0.38313592277850345,0.5499999999999999,1105,2662,769,1048
distilbert-base-uncased,materials,0.8886103151862464,0.33858267716535434,0.07401032702237521,0.12146892655367232,0.9832100739556267,0.528610200489001,0.11718590467121365,0.5605741642837867,0.7999999999999999,43,4919,84,538
distilbert-base-uncased,organization,0.6515042979942693,0.1245836109260493,0.22832722832722832,0.16120689655172413,0.7242392444910808,0.47628323640915454,-0.037851124607727736,0.7545419982575343,0.44999999999999996,187,3451,1314,632
distilbert-base-uncased,overall_experience,0.42962034383954156,0.6495327102803738,0.3007844197998377,0.4111665742281383,0.6820349761526232,0.49140969797623046,-0.017625017215576137,0.5349728245584445,0.6,1112,1287,600,2585
distilbert-base-uncased,workload,0.6794412607449857,0.75,0.019845644983461964,0.03866809881847476,0.996816976127321,0.5083313105553915,0.08453060476845906,0.7132382239392933,0.7,36,3758,12,1778
