approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.3218123209169054,0.12693266832917705,0.640251572327044,0.21186264308012487,0.2689496763416162,0.45460062433433013,-0.07051983843780854,0.691428514208447,0.39999999999999997,509,1288,3501,286
distilbert-base-uncased,exam_fairness,0.7836676217765043,0.4838455476753349,0.5261353898886033,0.5041050903119869,0.8517093049581164,0.6889223474233599,0.36659897422513393,0.7644923856909319,0.6,614,3762,655,553
distilbert-base-uncased,lecturer_quality,0.6601002865329513,0.628140703517588,0.29029261495587555,0.3970775095298602,0.8921597201981929,0.5912261675770343,0.23206584730971003,0.515567233594507,0.85,625,3061,370,1528
distilbert-base-uncased,materials,0.8789398280802292,0.2682926829268293,0.09466437177280551,0.13994910941475827,0.9700179892064761,0.5323411804896407,0.105017452430518,0.6371445668522607,0.6,55,4853,150,526
distilbert-base-uncased,organization,0.8277220630372493,0.200836820083682,0.05860805860805861,0.09073724007561437,0.9599160545645331,0.5092620565862959,0.03237710575036134,0.6864547301429411,0.5499999999999999,48,4574,191,771
distilbert-base-uncased,overall_experience,0.5843481375358166,0.6643573817486861,0.7522315390857452,0.7055689458328047,0.255431902490726,0.5038317207882357,0.008367222705377073,0.5861695229818623,0.39999999999999997,2781,482,1405,916
distilbert-base-uncased,workload,0.6797994269340975,0.8611111111111112,0.017089305402425578,0.03351351351351351,0.9986737400530504,0.507881522727738,0.09223801916490632,0.776104832214408,0.7999999999999999,31,3765,5,1783
