approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.5351714386709084,0.017345399698340876,0.6571428571428571,0.03379867744305658,0.5336435218324982,0.5953931894876776,0.04226134708701639,0.5259280425354677,0.49999999999999994,23,1491,1303,12
distilbert-base-uncased,assessment_design,0.9172852598091198,0.6666666666666666,0.00851063829787234,0.01680672268907563,0.9996144949884348,0.5040625666431535,0.06889737965082991,0.2464514784514904,0.7999999999999999,2,2593,1,233
distilbert-base-uncased,exam_fairness,0.9498055850123719,0.6105263157894737,0.6304347826086957,0.6203208556149733,0.9720226843100189,0.8012287334593573,0.5935422593668999,0.3606773886877222,0.7,116,2571,74,68
distilbert-base-uncased,grading_transparency,0.951926475786497,0.75,0.10273972602739725,0.18072289156626506,0.9981364144614238,0.5504380702444105,0.26636941359049204,0.6002391767552278,0.6,15,2678,5,131
distilbert-base-uncased,lecturer_quality,0.36550017674089785,0.809076682316119,0.23607305936073059,0.36550017674089785,0.809076682316119,0.5225748708384248,0.04514974167684953,0.31981201954491073,0.65,517,517,122,1673
distilbert-base-uncased,materials,0.8610816542948038,0.42857142857142855,0.023076923076923078,0.043795620437956206,0.995079950799508,0.5090784369382155,0.07292410058271831,0.36322312725112876,0.5499999999999999,9,2427,12,381
distilbert-base-uncased,organization,0.7327677624602333,0.1432225063938619,0.11740041928721175,0.12903225806451613,0.8575680272108843,0.48748422324904805,-0.027155663746058385,0.2899797542169316,0.49999999999999994,56,2017,335,421
distilbert-base-uncased,overall_experience,0.5174973488865323,0.23421052631578948,0.6391382405745063,0.34280211844005776,0.4876760563380282,0.5634071484562673,0.10113660293441568,0.489777576123109,0.6,356,1108,1164,201
distilbert-base-uncased,workload,0.975609756097561,0.875,0.09333333333333334,0.1686746987951807,0.9996368917937546,0.5464851125635439,0.2812612779349327,0.2519920040254614,0.85,7,2753,1,68
