approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.8147755390597384,0.023391812865497075,0.34285714285714286,0.043795620437956206,0.8206871868289191,0.581772164843031,0.04691964895069405,0.5079611786228876,0.6,12,2293,501,23
distilbert-base-uncased,assessment_design,0.8978437610463061,0.23,0.09787234042553192,0.1373134328358209,0.9703161141094834,0.5340942272675077,0.10191262701858839,0.5946606840614391,0.75,23,2517,77,212
distilbert-base-uncased,exam_fairness,0.9384941675503712,0.5675675675675675,0.22826086956521738,0.32558139534883723,0.9879017013232514,0.6080812854442343,0.3339839410551981,0.33598630392318035,0.65,42,2613,32,142
distilbert-base-uncased,grading_transparency,0.9476846942382467,0.45454545454545453,0.0684931506849315,0.11904761904761904,0.995527394707417,0.5320102726961743,0.16124029612665416,0.30689273998141287,0.6,10,2671,12,136
distilbert-base-uncased,lecturer_quality,0.3170731707317073,0.8146341463414634,0.15251141552511416,0.2569230769230769,0.8810641627543035,0.5167877891397088,0.03988284450731592,0.25089190388176785,0.7,334,563,76,1856
distilbert-base-uncased,materials,0.8632025450689289,0.5882352941176471,0.02564102564102564,0.04914004914004914,0.997129971299713,0.5113854984703693,0.10157530376050554,0.4651970393955708,0.75,10,2432,7,380
distilbert-base-uncased,organization,0.49240014139271826,0.17180013689253937,0.5262054507337526,0.2590299277605779,0.48554421768707484,0.5058748342104137,0.008803093252398362,0.24853032939675637,0.5499999999999999,251,1142,1210,226
distilbert-base-uncased,overall_experience,0.4602332979851538,0.23497267759562843,0.7719928186714542,0.36028487641390866,0.38380281690140844,0.5778978177864313,0.12962201232408557,0.6739830245630126,0.5499999999999999,430,872,1400,127
distilbert-base-uncased,workload,0.9773771650759986,0.9230769230769231,0.16,0.2727272727272727,0.9996368917937546,0.5798184458968773,0.3791908608426033,0.23401027880997086,0.85,12,2753,1,63
