approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.397743553008596,0.11487702459508098,0.4817610062893082,0.18551707435214337,0.38379619962413863,0.43277860295672343,-0.09577881416659267,0.6650796577057195,0.44999999999999996,383,1838,2951,412
bert-base-uncased,exam_fairness,0.7931590257879656,0.5051369863013698,0.5055698371893744,0.5053533190578159,0.8691419515508264,0.6873558943701004,0.374593752987883,0.7093996545559554,0.65,590,3839,578,577
bert-base-uncased,lecturer_quality,0.7177650429799427,0.650810245687402,0.5782628889921041,0.6123954746679784,0.8053045759253862,0.6917837324587451,0.39339103529260655,0.40295437050761057,0.6,1245,2763,668,908
bert-base-uncased,materials,0.8927292263610315,0.3548387096774194,0.0378657487091222,0.06842923794712286,0.992004797121727,0.5149352729154246,0.087036702804721,0.3551851436760361,0.75,22,4963,40,559
bert-base-uncased,organization,0.7602077363896849,0.19411764705882353,0.20146520146520147,0.19772318753744758,0.8562434417628542,0.5288543216140278,0.0568317039684388,0.6299361721231518,0.49999999999999994,165,4080,685,654
bert-base-uncased,overall_experience,0.4237106017191977,0.6987551867219917,0.22775223153908575,0.34353325173398613,0.8076311605723371,0.5176916960557114,0.04068451513129635,0.70292905558749,0.5499999999999999,842,1524,363,2855
bert-base-uncased,workload,0.671919770773639,0.4536082474226804,0.04851157662624035,0.08764940239043825,0.9718832891246685,0.5101974328754544,0.052157278192889615,0.7880848913953907,0.49999999999999994,88,3664,106,1726
