approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.4814422057264051,0.014246947082767978,0.6,0.027833001988071572,0.47995705082319257,0.5399785254115963,0.01769235319627904,0.7070093587604961,0.44999999999999996,21,1341,1453,14
distilbert-base-uncased,assessment_design,0.8918345705196182,0.28484848484848485,0.2,0.235,0.9545104086353122,0.5772552043176561,0.18195650056154342,0.37189717616568857,0.65,47,2476,118,188
distilbert-base-uncased,exam_fairness,0.9197596323789324,0.4394366197183099,0.8478260869565217,0.5788497217068646,0.9247637051039698,0.8862948960302457,0.5751176435974104,0.45636532202201624,0.49999999999999994,156,2446,199,28
distilbert-base-uncased,grading_transparency,0.9515729939908095,0.7142857142857143,0.10273972602739725,0.17964071856287425,0.9977636973537085,0.5502517116905529,0.2590355795500794,0.364940811196963,0.85,15,2677,6,131
distilbert-base-uncased,lecturer_quality,0.5242135030045952,0.8734513274336283,0.4506849315068493,0.594578313253012,0.7762128325508607,0.6134488820288551,0.19371657928368932,0.2937541294734617,0.6,987,496,143,1203
distilbert-base-uncased,materials,0.863909508660304,0.5641025641025641,0.05641025641025641,0.10256410256410256,0.993029930299303,0.5247200933547796,0.1461786345061347,0.2622745390981436,0.5499999999999999,22,2422,17,368
distilbert-base-uncased,organization,0.8335100742311771,0.5789473684210527,0.04612159329140461,0.0854368932038835,0.9931972789115646,0.5196594361014846,0.12788134165613088,0.1353291501686313,0.7999999999999999,22,2336,16,455
distilbert-base-uncased,overall_experience,0.7006009190526687,0.32230392156862747,0.47217235188509876,0.38310269482884196,0.7566021126760564,0.6143872322805776,0.20080399176353222,0.656756897120469,0.6,263,1719,553,294
distilbert-base-uncased,workload,0.9759632378932485,0.6521739130434783,0.2,0.30612244897959184,0.9970951343500363,0.5985475671750181,0.3525987362158689,0.59370819927038,0.65,15,2746,8,60
