approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.6995404736656062,0.018890200708382526,0.45714285714285713,0.036281179138321996,0.7025769506084467,0.5798599038756519,0.03854894275786325,0.6434000762019423,0.44999999999999996,16,1963,831,19
distilbert-base-uncased,assessment_design,0.8974902792506186,0.1839080459770115,0.06808510638297872,0.09937888198757763,0.9726291441788744,0.5203571252809266,0.06508366642352965,0.4395586230093613,0.7999999999999999,16,2523,71,219
distilbert-base-uncased,exam_fairness,0.8667373630258042,0.3081510934393638,0.842391304347826,0.4512372634643377,0.8684310018903592,0.8554111531190927,0.45845208252793995,0.41332903056759424,0.49999999999999994,155,2297,348,29
distilbert-base-uncased,grading_transparency,0.9522799575821845,0.7894736842105263,0.10273972602739725,0.18181818181818182,0.998509131569139,0.5506244287982681,0.27425018898309284,0.5508300897975763,0.9,15,2679,4,131
distilbert-base-uncased,lecturer_quality,0.4786143513609049,0.8644240570846076,0.3872146118721461,0.5348470514033428,0.7918622848200313,0.5895384483460887,0.1573354400164442,0.26003136484777106,0.75,848,506,133,1342
distilbert-base-uncased,materials,0.8649699540473665,0.6,0.06153846153846154,0.11162790697674418,0.993439934399344,0.5274891979689027,0.16053732254114442,0.5021939448488411,0.75,24,2423,16,366
distilbert-base-uncased,organization,0.8176033934252386,0.29473684210526313,0.05870020964360587,0.0979020979020979,0.9715136054421769,0.5151069075428913,0.06279460853679808,0.2717763177476757,0.75,28,2285,67,449
distilbert-base-uncased,overall_experience,0.7401908801696713,0.3183673469387755,0.2800718132854578,0.2979942693409742,0.8529929577464789,0.5665323855159683,0.13982399329827747,0.674084164112663,0.6,156,1938,334,401
distilbert-base-uncased,workload,0.9759632378932485,0.7058823529411765,0.16,0.2608695652173913,0.9981844589687727,0.5790922294843863,0.3288094526880718,0.4028118254099506,0.75,12,2749,5,63
