approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.10498409331919406,0.011350293542074364,0.8285714285714286,0.022393822393822392,0.09591982820329277,0.4622456283873607,-0.028221086591778653,0.5426940049510449,0.44999999999999996,29,268,2526,6
distilbert-base-uncased,assessment_design,0.9169317780134323,0.5,0.03829787234042553,0.07114624505928854,0.9965304548959136,0.5174141636181696,0.12088846357045906,0.2955355284995878,0.6,9,2585,9,226
distilbert-base-uncased,exam_fairness,0.9434429126899965,0.5967741935483871,0.40217391304347827,0.4805194805194805,0.9810964083175804,0.6916351606805293,0.46167085985349965,0.36714553562642077,0.7,74,2595,50,110
distilbert-base-uncased,grading_transparency,0.9522799575821845,0.72,0.1232876712328767,0.21052631578947367,0.9973909802459933,0.560339325739435,0.2852713804847381,0.44414599221717155,0.65,18,2676,7,128
distilbert-base-uncased,lecturer_quality,0.4609402615765288,0.8657865786578658,0.3593607305936073,0.5079057760567925,0.809076682316119,0.5842187064548632,0.15082679161899792,0.29681344204769583,0.49999999999999994,787,517,122,1403
distilbert-base-uncased,materials,0.7571580063626723,0.2012072434607646,0.2564102564102564,0.2254791431792559,0.8372283722837228,0.5468193143469896,0.08483025670742869,0.3308702956105117,0.44999999999999996,100,2042,397,290
distilbert-base-uncased,organization,0.5217391304347826,0.18669527896995708,0.5471698113207547,0.2784,0.5165816326530612,0.5318757219869079,0.04774132538674805,0.3269869291963559,0.5499999999999999,261,1215,1137,216
distilbert-base-uncased,overall_experience,0.21739130434782608,0.19640894100403078,0.9622980251346499,0.3262325015216068,0.03477112676056338,0.49853457594760664,-0.006311365105932372,0.5262560607888692,0.3,536,79,2193,21
distilbert-base-uncased,workload,0.9784376104630611,0.8888888888888888,0.21333333333333335,0.34408602150537637,0.9992737835875091,0.6063035584604212,0.42955989003591866,0.3386812301760074,0.7999999999999999,16,2752,2,59
