approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.5284552845528455,0.017817371937639197,0.6857142857142857,0.03473227206946455,0.5264853256979242,0.6060998057061049,0.04696603610713884,0.42466380685800686,0.6,24,1471,1323,11
bert-base-uncased,assessment_design,0.9003181336161188,0.20987654320987653,0.07234042553191489,0.10759493670886076,0.9753276792598303,0.5238340523958727,0.07888527226308525,0.4026502399595783,0.6,17,2530,64,218
bert-base-uncased,exam_fairness,0.951926475786497,0.6263157894736842,0.6467391304347826,0.6363636363636364,0.9731568998109641,0.8099480151228733,0.6107227656193619,0.3247484704988281,0.9,119,2574,71,65
bert-base-uncased,grading_transparency,0.9522799575821845,1.0,0.07534246575342465,0.14012738853503184,1.0,0.5376712328767124,0.2678303301353244,0.2548337836157192,0.85,11,2683,0,135
bert-base-uncased,lecturer_quality,0.5871332626369742,0.9141004862236629,0.5150684931506849,0.6588785046728972,0.8341158059467919,0.6745921495487384,0.29443488916163657,0.22358837556162675,0.5499999999999999,1128,533,106,1062
bert-base-uncased,materials,0.8575468363379286,0.3968253968253968,0.0641025641025641,0.11037527593818984,0.984419844198442,0.524261204150503,0.11336635650534851,0.28126372037106195,0.5499999999999999,25,2401,38,365
bert-base-uncased,organization,0.6557087310003534,0.17345597897503284,0.27672955974842767,0.21324717285945072,0.7325680272108843,0.504648793479656,0.007850196026095558,0.24291476928393615,0.49999999999999994,132,1723,629,345
bert-base-uncased,overall_experience,0.26970661010957936,0.197352587244284,0.8833034111310593,0.3226229508196721,0.1192781690140845,0.5012907900725718,0.0031731207233796884,0.4861331384487071,0.49999999999999994,492,271,2001,65
bert-base-uncased,workload,0.9766702014846236,0.8461538461538461,0.14666666666666667,0.25,0.9992737835875091,0.5729702251270878,0.34665724408574994,0.34194062942961784,0.95,11,2752,2,64
