approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.2444484240687679,0.14657308009909165,0.8930817610062893,0.251817698173435,0.13677176863645854,0.5149267648213739,0.030766900126818413,0.7800820675599848,0.44999999999999996,710,655,4134,85
bert-base-uncased,exam_fairness,0.8166189111747851,0.6177924217462932,0.3213367609254499,0.4227733934611049,0.9474756622141726,0.6344062115698113,0.3511319088654128,0.6945556568249073,0.85,375,4185,232,792
bert-base-uncased,lecturer_quality,0.6470272206303725,0.6716981132075471,0.1653506734788667,0.2653745806932538,0.9492859224715826,0.5573182979752247,0.1903706978294584,0.40210123500003575,0.7999999999999999,356,3257,174,1797
bert-base-uncased,materials,0.8898638968481375,0.3333333333333333,0.058519793459552494,0.09956076134699854,0.9864081551069358,0.5224639742832442,0.10243545600265659,0.3844308996946946,0.65,34,4935,68,547
bert-base-uncased,organization,0.45576647564469913,0.1285140562248996,0.46886446886446886,0.2017336485421592,0.4535152151101784,0.4611898419873236,-0.0550561919394251,0.5764766479157212,0.44999999999999996,384,2161,2604,435
bert-base-uncased,overall_experience,0.6156876790830945,0.6630229136010091,0.8531241547200433,0.7461556659569435,0.1505034446210917,0.5018137996705675,0.004830706582753615,0.42216365615838886,0.44999999999999996,3154,284,1603,543
bert-base-uncased,workload,0.6785458452722063,0.8518518518518519,0.012679162072767364,0.024986420423682782,0.9989389920424403,0.5058090770576038,0.07843761305067906,1.009024567173227,0.75,23,3766,4,1791
