approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.03534817956875221,0.012309920347574221,0.9714285714285714,0.0243117626027887,0.023622047244094488,0.49752530933633293,-0.0035978984401015012,0.6307419025174835,0.3,34,66,2728,1
bert-base-uncased,assessment_design,0.9073877695298692,0.3411764705882353,0.12340425531914893,0.18125,0.9784117193523516,0.5509079873357503,0.16460132380437778,0.34447234679878574,0.5499999999999999,29,2538,56,206
bert-base-uncased,exam_fairness,0.9384941675503712,0.631578947368421,0.13043478260869565,0.21621621621621623,0.9947069943289225,0.5625708884688091,0.26807255309760947,0.717289349178221,0.9,24,2631,14,160
bert-base-uncased,grading_transparency,0.9515729939908095,0.5957446808510638,0.1917808219178082,0.29015544041450775,0.9929183749534104,0.5923495984356093,0.31968648714596587,0.3057518831982244,0.65,28,2664,19,118
bert-base-uncased,lecturer_quality,0.37716507599858606,0.9147286821705426,0.21552511415525114,0.34885439763488546,0.9311424100156495,0.5733337620854503,0.15881582691914461,0.2872651911519038,0.65,472,595,44,1718
bert-base-uncased,materials,0.8628490632732414,0.6666666666666666,0.010256410256410256,0.020202020202020204,0.999179991799918,0.5047182010281641,0.07071533058360886,0.4651124067604542,0.75,4,2437,2,386
bert-base-uncased,organization,0.8165429480381761,0.26136363636363635,0.04821802935010482,0.08141592920353982,0.9723639455782312,0.510290987464168,0.044388353827138856,0.33595226348742196,0.65,23,2287,65,454
bert-base-uncased,overall_experience,0.6705549664192294,0.2629582806573957,0.3734290843806104,0.3086053412462908,0.7433978873239436,0.558413485852277,0.1035105339656918,0.6655886914705058,0.6,208,1689,583,349
bert-base-uncased,workload,0.9773771650759986,0.7619047619047619,0.21333333333333335,0.3333333333333333,0.9981844589687727,0.605758896151053,0.39586882813002744,0.4360605404654052,0.5499999999999999,16,2749,5,59
