approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.2962177447861435,0.009528585757271816,0.5428571428571428,0.018728437654016758,0.29312813171080887,0.41799263728397584,-0.03974882082895805,1.033262135166871,0.44999999999999996,19,819,1975,16
bert-base-uncased,assessment_design,0.24708377518557795,0.08858011289622232,0.8680851063829788,0.1607565011820331,0.19082498072474943,0.5294550435538641,0.04178965067724137,0.5502996913285232,0.49999999999999994,204,495,2099,31
bert-base-uncased,exam_fairness,0.927536231884058,0.36363636363636365,0.15217391304347827,0.21455938697318008,0.9814744801512287,0.5668241965973535,0.202542382414957,0.45144025649538627,0.6,28,2596,49,156
bert-base-uncased,grading_transparency,0.05973842347119123,0.05171184022824536,0.9931506849315068,0.09830508474576272,0.008945210585165859,0.5010479477583364,0.004954472063334955,0.6010227683803131,0.35,145,24,2659,1
bert-base-uncased,lecturer_quality,0.775892541534111,0.7892193308550186,0.9694063926940639,0.8700819672131147,0.11267605633802817,0.5410412245160461,0.1587958879321136,0.7697890990723755,0.3,2123,72,567,67
bert-base-uncased,materials,0.2258748674443266,0.1299342105263158,0.8102564102564103,0.22395464209780297,0.13243132431324314,0.4713438672848267,-0.056886437956147916,0.5311172572971424,0.44999999999999996,316,323,2116,74
bert-base-uncased,organization,0.16861081654294804,0.16861081654294804,1.0,0.2885662431941924,0.0,0.5,0.0,0.48261861981866994,0.15,477,0,2352,0
bert-base-uncased,overall_experience,0.6755037115588547,0.27122940430925224,0.38420107719928187,0.3179791976225854,0.746919014084507,0.5655600456418944,0.11626457775662395,0.5767403515490973,0.6,214,1697,575,343
bert-base-uncased,workload,0.974902792506186,1.0,0.05333333333333334,0.10126582278481013,1.0,0.5266666666666666,0.22801956134064966,1.7168136797845364,0.9,4,2754,0,71
