approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.48495702005730656,0.07857432158768732,0.2440251572327044,0.11887254901960784,0.5249530173313844,0.38448908728204445,-0.1625434313133521,0.56066719457968,0.5499999999999999,194,2514,2275,601
bert-base-uncased,exam_fairness,0.8012177650429799,0.5436447166921899,0.3041988003427592,0.3901098901098901,0.9325333937061354,0.6183660970244473,0.2995245048772956,0.6324734373671286,0.65,355,4119,298,812
bert-base-uncased,lecturer_quality,0.7209885386819485,0.6248426353336131,0.6915931258708778,0.6565255731922398,0.7394345671815797,0.7155138465262287,0.424162909789124,0.373418877682648,0.39999999999999997,1489,2537,894,664
bert-base-uncased,materials,0.8796561604584527,0.2275449101796407,0.06540447504302926,0.10160427807486631,0.9742154707175694,0.5198099728802994,0.071019815696011,0.5249353680992499,0.6,38,4874,129,543
bert-base-uncased,organization,0.8415114613180515,0.18269230769230768,0.0231990231990232,0.041170097508125676,0.9821615949632738,0.5026803090811485,0.014027533932642142,0.44682051832358793,0.75,19,4680,85,800
bert-base-uncased,overall_experience,0.46257163323782235,0.6629213483146067,0.3830132539897214,0.48551345791188066,0.6184419713831478,0.5007276126864346,0.0014163046497966182,0.535855244271546,0.6,1416,1167,720,2281
bert-base-uncased,workload,0.6722779369627507,0.4298245614035088,0.02701212789415656,0.0508298755186722,0.9827586206896551,0.5048853742919058,0.03235720988701652,0.8187570065944171,0.5499999999999999,49,3705,65,1765
