approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.46472063037249284,0.12302405498281786,0.45031446540880504,0.1932523616734143,0.46711213196909585,0.45871329868895044,-0.057758907221145496,0.5672939056972843,0.44999999999999996,358,2237,2552,437
distilbert-base-uncased,exam_fairness,0.5938395415472779,0.29108159392789373,0.6572407883461868,0.4034718569174119,0.5770885216210098,0.6171646549835983,0.19085258440047637,0.8246471084596237,0.3,767,2549,1868,400
distilbert-base-uncased,lecturer_quality,0.660458452722063,0.5904292751583392,0.3896888063167673,0.46950195858981536,0.8303701544739143,0.6100294803953408,0.24590716742135502,0.2903080727485718,0.6,839,2849,582,1314
distilbert-base-uncased,materials,0.8604942693409742,0.3146067415730337,0.2891566265060241,0.30134529147982064,0.9268438936638017,0.6080002600849129,0.22425482557358348,0.42353057799684957,0.5499999999999999,168,4637,366,413
distilbert-base-uncased,organization,0.8200214899713467,0.19205298013245034,0.07081807081807082,0.10347903657448707,0.9487932843651626,0.5098056775916168,0.03067455978075516,0.6889974372782584,0.7,58,4521,244,761
distilbert-base-uncased,overall_experience,0.5789756446991404,0.6643869076697606,0.7357316743305383,0.6982415607752535,0.2718600953895072,0.5037958848600228,0.008118702887523184,0.7146867721851219,0.44999999999999996,2720,513,1374,977
distilbert-base-uncased,workload,0.6789040114613181,0.8181818181818182,0.014884233737596472,0.029236599891716297,0.9984084880636604,0.5066463609006284,0.08121956301117791,0.7225922509355264,0.9,27,3764,6,1787
