approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.610852435530086,0.08939213349225268,0.18867924528301888,0.1213101496158512,0.6809354771351013,0.43480736120906005,-0.09937392441367952,0.6903035038585464,0.65,150,3261,1528,645
bert-base-uncased,exam_fairness,0.8071275071633238,0.5484913793103449,0.4361610968294773,0.48591885441527444,0.905139234774734,0.6706501658021057,0.3727823690404313,0.5607026478450394,0.49999999999999994,509,3998,419,658
bert-base-uncased,lecturer_quality,0.6912607449856734,0.6360177552314521,0.465861588481189,0.5378016085790884,0.8327018361993588,0.6492817123402739,0.32280738354378646,0.41294565388168175,0.44999999999999996,1003,2857,574,1150
bert-base-uncased,materials,0.8909383954154728,0.325,0.04475043029259897,0.07866868381240545,0.9892064761143314,0.5169784532034652,0.08724634238525915,0.4417643984578227,0.49999999999999994,26,4949,54,555
bert-base-uncased,organization,0.5089541547277937,0.11338962605548854,0.3443223443223443,0.1705989110707804,0.5372507869884575,0.4407865656554009,-0.08429758916204266,0.5994420875010311,0.5499999999999999,282,2560,2205,537
bert-base-uncased,overall_experience,0.4790472779369627,0.7010204081632653,0.3716526913713822,0.48576984267279477,0.6894541600423953,0.5305534257068888,0.060558966107451616,0.45075329830073646,0.65,1374,1301,586,2323
bert-base-uncased,workload,0.6792621776504298,0.8108108108108109,0.016538037486218304,0.03241491085899514,0.9981432360742706,0.5073406367802444,0.08474675982988333,0.867400937663236,0.7,30,3763,7,1784
