approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.19179799426934097,0.14482231562858236,0.9534591194968554,0.25145131862663794,0.06535811234078095,0.5094086159188181,0.027127566525778447,0.31516952958697636,0.39999999999999997,758,313,4476,37
bert-base-uncased,exam_fairness,0.6006446991404012,0.29165033320266565,0.6375321336760925,0.40021516944593866,0.5908988000905592,0.6142154668833258,0.18645009468294008,0.8920204606617868,0.39999999999999997,744,2610,1807,423
bert-base-uncased,lecturer_quality,0.6493553008595988,0.528957528957529,0.8272178355782629,0.6452898550724637,0.5377440979306325,0.6824809667544477,0.36305760462795394,0.33929029808004496,0.49999999999999994,1781,1845,1586,372
bert-base-uncased,materials,0.8852077363896849,0.27611940298507465,0.06368330464716007,0.1034965034965035,0.9806116330201878,0.5221474688336739,0.08837038807617069,0.42846291281406396,0.49999999999999994,37,4906,97,544
bert-base-uncased,organization,0.8200214899713467,0.17708333333333334,0.06227106227106227,0.0921409214092141,0.9502623294858342,0.5062666958784483,0.020048033803201058,0.7591256776738423,0.5499999999999999,51,4528,237,768
bert-base-uncased,overall_experience,0.6518624641833811,0.6689150125264983,0.9388693535298891,0.7812288993923024,0.08956014838367779,0.5142147509567835,0.05244928148908701,0.4116847024142061,0.44999999999999996,3471,169,1718,226
bert-base-uncased,workload,0.6797994269340975,0.825,0.018191841234840134,0.03559870550161812,0.9981432360742706,0.5081675386545553,0.09071286931240612,0.8849294031052991,0.65,33,3763,7,1781
