approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.28527936962750716,0.12992125984251968,0.7056603773584905,0.21944064150205358,0.21549384005011485,0.4605771087043027,-0.06580005841599611,0.3922770650602492,0.44999999999999996,561,1032,3757,234
distilbert-base-uncased,exam_fairness,0.8017550143266475,0.53,0.4541559554413025,0.4891555145362252,0.8935929363821599,0.6738744459117312,0.36875895693307115,0.5865647451607934,0.65,530,3947,470,637
distilbert-base-uncased,lecturer_quality,0.6907234957020058,0.6261848341232228,0.4909428704133767,0.5503775058578495,0.8160886039055669,0.6535157371594718,0.3254015195925882,0.3729982724368952,0.75,1057,2800,631,1096
distilbert-base-uncased,materials,0.8882521489971347,0.29906542056074764,0.055077452667814115,0.09302325581395349,0.9850089946032381,0.5200432236355261,0.089276596694345,0.6063799940675381,0.7,32,4928,75,549
distilbert-base-uncased,organization,0.7166905444126075,0.15475113122171946,0.2087912087912088,0.17775467775467776,0.80398740818468,0.5063893084879444,0.011347118387574417,0.6798110664420495,0.49999999999999994,171,3831,934,648
distilbert-base-uncased,overall_experience,0.6006446991404012,0.6714185557373218,0.7771165810116311,0.7204112337011033,0.2549019607843137,0.5160092708979724,0.03578786788877176,0.4893765114087009,0.39999999999999997,2873,481,1406,824
distilbert-base-uncased,workload,0.6781876790830945,0.8695652173913043,0.011025358324145534,0.021774632553075667,0.9992042440318303,0.5051148011779879,0.07480105153414052,0.743228098936379,0.9,20,3767,3,1794
