approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.6115235065394132,0.02072072072072072,0.6571428571428571,0.04017467248908297,0.6109520400858983,0.6340474486143777,0.060692683949104,0.48523138691519346,0.49999999999999994,23,1707,1087,12
bert-base-uncased,assessment_design,0.9151643690349947,0.2222222222222222,0.00851063829787234,0.01639344262295082,0.9973014649190439,0.5029060516084581,0.02848435740760408,0.1360732652246952,0.95,2,2587,7,233
bert-base-uncased,exam_fairness,0.9381406857546837,0.5555555555555556,0.24456521739130435,0.33962264150943394,0.9863894139886579,0.6154773156899811,0.34150538147199194,0.3155572393773279,0.85,45,2609,36,139
bert-base-uncased,grading_transparency,0.8702721809826794,0.08614232209737828,0.15753424657534246,0.11138014527845036,0.9090570257174805,0.5332956361464115,0.05039168533436475,0.54015218537105,0.39999999999999997,23,2439,244,123
bert-base-uncased,lecturer_quality,0.39660657476139977,0.8755832037325039,0.25707762557077624,0.3974585245322979,0.8748043818466353,0.5659410037087058,0.13159138875266452,0.2585535929554852,0.65,563,559,80,1627
bert-base-uncased,materials,0.8635560268646165,0.6428571428571429,0.023076923076923078,0.04455445544554455,0.997949979499795,0.510513451288359,0.10330237080129226,0.701101527031925,0.7999999999999999,9,2434,5,381
bert-base-uncased,organization,0.8335100742311771,0.5681818181818182,0.05241090146750524,0.09596928982725528,0.9919217687074829,0.5221663350874941,0.1341413893119245,0.2458476640842855,0.7999999999999999,25,2333,19,452
bert-base-uncased,overall_experience,0.5991516436903499,0.23112767940354148,0.4452423698384201,0.3042944785276074,0.6368838028169014,0.5410630863276608,0.06730560433337146,0.5548484860154267,0.6,248,1447,825,309
bert-base-uncased,workload,0.9766702014846236,0.9090909090909091,0.13333333333333333,0.23255813953488372,0.9996368917937546,0.566485112563544,0.34324179679024147,0.2467170011252165,0.9,10,2753,1,65
