approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.14237106017191978,0.14237106017191978,1.0,0.24925536918012228,0.0,0.5,0.0,0.6655449055838135,0.05,795,0,4789,0
bert-base-uncased,exam_fairness,0.20898997134670488,0.20898997134670488,1.0,0.3457265590282921,0.0,0.5,0.0,0.8862771353067544,0.05,1167,0,4417,0
bert-base-uncased,lecturer_quality,0.3862822349570201,0.3855140186915888,0.9962842545285648,0.555915511209019,0.0034975225881667153,0.4998908885583658,-0.0017779686746663928,1.0112467566900045,0.35,2145,12,3419,8
bert-base-uncased,materials,0.10601719197707736,0.1042526466893953,1.0,0.18882027949301267,0.002198680791525085,0.5010993403957625,0.01513995679457589,0.8834690119615931,0.35,581,11,4992,0
bert-base-uncased,organization,0.1509670487106017,0.14692113791861722,0.9963369963369964,0.2560803389298604,0.005666316894018888,0.5010016566155077,0.009695242978216483,0.9213653960297747,0.39999999999999997,816,27,4738,3
bert-base-uncased,overall_experience,0.6620702005730659,0.6620702005730659,1.0,0.7966813920913695,0.0,0.5,0.0,0.793657010867043,0.05,3697,0,1887,0
bert-base-uncased,workload,0.6656518624641834,0.4050179211469534,0.06229327453142227,0.10797897754419493,0.9559681697612732,0.5091307221463477,0.03925361363594214,1.07470615102654,0.44999999999999996,113,3604,166,1701
