approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.2492046659597031,0.013053613053613054,0.8,0.025688073394495414,0.24230493915533285,0.5211524695776665,0.010921859834156111,0.608079821436799,0.5499999999999999,28,677,2117,7
bert-base-uncased,assessment_design,0.8437610463061153,0.14432989690721648,0.17872340425531916,0.1596958174904943,0.9040092521202776,0.5413663281877984,0.07516290941759865,0.43832503702608283,0.5499999999999999,42,2345,249,193
bert-base-uncased,exam_fairness,0.9367267585719335,0.5090252707581228,0.7663043478260869,0.6117136659436009,0.9485822306238185,0.8574432892249527,0.5931693109589317,0.605760910514843,0.49999999999999994,141,2509,136,43
bert-base-uncased,grading_transparency,0.953340402969247,0.75,0.14383561643835616,0.2413793103448276,0.9973909802459933,0.5706132983421747,0.3156223053403925,0.35989328790899544,0.6,21,2676,7,125
bert-base-uncased,lecturer_quality,0.6415694591728526,0.8904382470119522,0.6123287671232877,0.7256493506493507,0.7417840375586855,0.6770564023409866,0.2967711704650601,0.37116615468030967,0.6,1341,474,165,849
bert-base-uncased,materials,0.8579003181336161,0.3125,0.02564102564102564,0.04739336492890995,0.990979909799098,0.5083104677200618,0.054184172338034665,0.08662211202463369,0.5499999999999999,10,2417,22,380
bert-base-uncased,organization,0.21314952279957583,0.16862447896930655,0.9329140461215933,0.28562259306803595,0.06717687074829932,0.5000454584349463,0.00013599590390857852,0.3412372935049921,0.35,445,158,2194,32
bert-base-uncased,overall_experience,0.5673382820784729,0.22506183017312448,0.49012567324955114,0.30847457627118646,0.5862676056338029,0.5381966394416771,0.061381264824761306,0.5952762024719362,0.49999999999999994,273,1332,940,284
bert-base-uncased,workload,0.9759632378932485,0.8181818181818182,0.12,0.20930232558139536,0.9992737835875091,0.5596368917937545,0.30788657949114834,0.28663907820979756,0.7,9,2752,2,66
