approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.895722870272181,0.022058823529411766,0.17142857142857143,0.03908794788273615,0.9047959914101646,0.5381122814193681,0.028581982522540655,0.6741706593663063,0.65,6,2528,266,29
bert-base-uncased,assessment_design,0.9066808059384942,0.3333333333333333,0.12340425531914893,0.18012422360248448,0.9776407093292213,0.5505224823241851,0.16152518300591212,0.7629643566424733,0.6,29,2536,58,206
bert-base-uncased,exam_fairness,0.9420289855072463,0.5641025641025641,0.4782608695652174,0.5176470588235295,0.9742911153119093,0.7262759924385633,0.4889094651563024,0.254698528629309,0.6,88,2577,68,96
bert-base-uncased,grading_transparency,0.9498055850123719,1.0,0.0273972602739726,0.05333333333333334,1.0,0.5136986301369864,0.1613075436901563,0.4569834843277931,0.95,4,2683,0,142
bert-base-uncased,lecturer_quality,0.5726405090137858,0.9495875343721356,0.4730593607305936,0.6315147820786345,0.9139280125195618,0.6934936866250777,0.33245435018767383,0.3602107866004242,0.6,1036,584,55,1154
bert-base-uncased,materials,0.8289148108872393,0.19078947368421054,0.07435897435897436,0.1070110701107011,0.949569495694957,0.5119642350269656,0.036585345064001296,0.4006418565625389,0.49999999999999994,29,2316,123,361
bert-base-uncased,organization,0.8324496288441146,0.5365853658536586,0.04612159329140461,0.08494208494208494,0.9919217687074829,0.5190216809994438,0.11918412843533421,0.29655050892721524,0.75,22,2333,19,455
bert-base-uncased,overall_experience,0.7165075998586072,0.3179791976225854,0.38420107719928187,0.34796747967479674,0.797975352112676,0.5910882146559789,0.17013436179734215,0.8673297099790671,0.65,214,1813,459,343
bert-base-uncased,workload,0.9770236832803111,0.9166666666666666,0.14666666666666667,0.25287356321839083,0.9996368917937546,0.5731517792302107,0.3616458139446429,0.22390676619993014,0.65,11,2753,1,64
