approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.7341816896429834,0.020080321285140562,0.42857142857142855,0.03836317135549872,0.7380100214745884,0.5832907250230085,0.04177083892805326,0.6665602478850209,0.6,15,2062,732,20
distilbert-base-uncased,assessment_design,0.8936019794980559,0.25,0.14042553191489363,0.17983651226158037,0.9618350038550502,0.5511302678849719,0.1338133803856958,0.4163872203902098,0.65,33,2495,99,202
distilbert-base-uncased,exam_fairness,0.9540473665606222,0.6173913043478261,0.7717391304347826,0.6859903381642513,0.9667296786389414,0.8692344045368621,0.6663261362410011,0.4236950324798586,0.7,142,2557,88,42
distilbert-base-uncased,grading_transparency,0.9512195121951219,0.6333333333333333,0.13013698630136986,0.2159090909090909,0.9959001118151323,0.5630185490582511,0.2722219139000484,0.42661114036041237,0.6,19,2672,11,127
distilbert-base-uncased,lecturer_quality,0.7529162248144221,0.8624210014584346,0.8100456621004566,0.8354132328702614,0.5571205007824727,0.6835830814414646,0.34467464849585944,0.3667785683588666,0.49999999999999994,1774,356,283,416
distilbert-base-uncased,materials,0.8621420996818664,0.5,0.007692307692307693,0.015151515151515152,0.998769987699877,0.5032311476960923,0.048427711352210745,0.35988452037175495,0.7999999999999999,3,2436,3,387
distilbert-base-uncased,organization,0.8317426652527394,0.5081967213114754,0.0649895178197065,0.11524163568773234,0.9872448979591837,0.526117207889445,0.1346438835268391,0.19811352646924676,0.65,31,2322,30,446
distilbert-base-uncased,overall_experience,0.4747260516083422,0.2262816735415439,0.6894075403949731,0.34072759538598046,0.4220950704225352,0.5557513054087542,0.09050085099444306,0.5463796768095103,0.49999999999999994,384,959,1313,173
distilbert-base-uncased,workload,0.9773771650759986,0.7894736842105263,0.2,0.3191489361702128,0.9985475671750181,0.599273783587509,0.3905235326017883,0.6317151359282434,0.65,15,2750,4,60
