approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.7052292263610315,0.04,0.04654088050314465,0.04302325581395349,0.8145750678638547,0.43055797418349967,-0.13053925771746935,0.7250044249199532,0.49999999999999994,37,3901,888,758
distilbert-base-uncased,exam_fairness,0.732987106017192,0.39575289575289574,0.5269922879177378,0.4520396912899669,0.7874122707720173,0.6572022793448775,0.2852396742408623,0.6672370631442198,0.65,615,3478,939,552
distilbert-base-uncased,lecturer_quality,0.6758595988538681,0.5768025078369906,0.5982350209010683,0.5873233014135887,0.7245700961818712,0.6614025585414698,0.3207311998778497,0.42400658908413985,0.49999999999999994,1288,2486,945,865
distilbert-base-uncased,materials,0.8816260744985673,0.27011494252873564,0.08089500860585198,0.12450331125827814,0.9746152308614832,0.5277551197336676,0.0975445841953797,0.6176933841679977,0.7999999999999999,47,4876,127,534
distilbert-base-uncased,organization,0.8071275071633238,0.18990384615384615,0.09645909645909646,0.12793522267206478,0.9292759706190976,0.5128675335390971,0.03467294974541204,0.5252101762841759,0.65,79,4428,337,740
distilbert-base-uncased,overall_experience,0.5856017191977078,0.6749304325828485,0.7216662158506898,0.6975163398692811,0.3190249072602014,0.5203455615554455,0.04232724135648901,0.4710637744202223,0.39999999999999997,2668,602,1285,1029
distilbert-base-uncased,workload,0.6787249283667621,0.7777777777777778,0.015435501653803748,0.03027027027027027,0.9978779840848806,0.5066567428693421,0.07790433366351011,0.7735331289890642,0.7999999999999999,28,3762,8,1786
