approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.22940968540120185,0.010497489730716568,0.6571428571428571,0.020664869721473494,0.22405153901216893,0.440597198077513,-0.03142336000142822,1.0024543639029497,0.44999999999999996,23,626,2168,12
distilbert-base-uncased,assessment_design,0.08306822198656769,0.08306822198656769,1.0,0.15339425587467362,0.0,0.5,0.0,0.5854899558088357,0.05,235,0,2594,0
distilbert-base-uncased,exam_fairness,0.06504065040650407,0.06504065040650407,1.0,0.12213740458015267,0.0,0.5,0.0,0.5511062826887966,0.05,184,0,2645,0
distilbert-base-uncased,grading_transparency,0.1343230823612584,0.0552336809578988,0.9794520547945206,0.10457038391224863,0.08833395452851286,0.5338930046615167,0.05382142413407196,0.6169597446790634,0.49999999999999994,143,237,2446,3
distilbert-base-uncased,lecturer_quality,0.7553905973842348,0.8042242079610074,0.9041095890410958,0.8512467755803955,0.24569640062597808,0.5749029948335369,0.18643378128568353,1.1642484694495427,0.44999999999999996,1980,157,482,210
distilbert-base-uncased,materials,0.8140685754683634,0.2655172413793103,0.19743589743589743,0.22647058823529412,0.9126691266912669,0.5550525120635822,0.1251454287965465,0.3965720273278406,0.6,77,2226,213,313
distilbert-base-uncased,organization,0.38847649346058677,0.10770194113963683,0.36058700209643607,0.16586306653809066,0.39413265306122447,0.37735982757883024,-0.18521782684363614,0.5869438155656914,0.44999999999999996,172,927,1425,305
distilbert-base-uncased,overall_experience,0.1968893601979498,0.1968893601979498,1.0,0.3290017720023627,0.0,0.5,0.0,0.6326233053031382,0.05,557,0,2272,0
distilbert-base-uncased,workload,0.975609756097561,0.8,0.10666666666666667,0.18823529411764706,0.9992737835875091,0.5529702251270878,0.28676548335316904,1.1719528045505285,0.6,8,2752,2,67
