approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.012371862849063274,0.012371862849063274,1.0,0.024441340782122904,0.0,0.5,0.0,0.7283527018768446,0.05,35,0,2794,0
distilbert-base-uncased,assessment_design,0.5143160127253447,0.08155767817781043,0.4723404255319149,0.13909774436090225,0.518118735543562,0.49522958053773847,-0.005270033676561645,0.601071062220915,0.49999999999999994,111,1344,1250,124
distilbert-base-uncased,exam_fairness,0.06504065040650407,0.06504065040650407,1.0,0.12213740458015267,0.0,0.5,0.0,0.549820329386579,0.05,184,0,2645,0
distilbert-base-uncased,grading_transparency,0.05160834217037823,0.05160834217037823,1.0,0.09815126050420168,0.0,0.5,0.0,0.5441387845988686,0.05,146,0,2683,0
distilbert-base-uncased,lecturer_quality,0.7808412866737363,0.7823741007194245,0.9931506849315068,0.8752515090543259,0.053208137715179966,0.5231794113233434,0.14858824266474974,0.848642109740735,0.44999999999999996,2175,34,605,15
distilbert-base-uncased,materials,0.1378579003181336,0.1378579003181336,1.0,0.2423112767940354,0.0,0.5,0.0,0.4555789465454813,0.05,390,0,2439,0
distilbert-base-uncased,organization,0.25556733828207845,0.16714344094809971,0.8574423480083857,0.27975376196990426,0.13350340136054423,0.495472874684465,-0.009919315276471906,0.5463416899171883,0.49999999999999994,409,314,2038,68
distilbert-base-uncased,overall_experience,0.1968893601979498,0.1968893601979498,1.0,0.3290017720023627,0.0,0.5,0.0,0.6549613984498986,0.05,557,0,2272,0
distilbert-base-uncased,workload,0.9770236832803111,0.9166666666666666,0.14666666666666667,0.25287356321839083,0.9996368917937546,0.5731517792302107,0.3616458139446429,0.954012300141833,0.65,11,2753,1,64
