approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.46482856132909156,0.016982364467668192,0.7428571428571429,0.033205619412515965,0.46134574087329994,0.6021014418652214,0.0452985345425445,0.5557814463032767,0.49999999999999994,26,1289,1505,9
bert-base-uncased,assessment_design,0.9091551785083068,0.35526315789473684,0.1148936170212766,0.17363344051446947,0.9811102544333077,0.5480019357272922,0.16386936165291605,0.21660075476393104,0.7,27,2545,49,208
bert-base-uncased,exam_fairness,0.953340402969247,0.6092436974789915,0.7880434782608695,0.6872037914691943,0.9648393194706995,0.8764413988657844,0.6688472394444382,0.3426442572498735,0.5499999999999999,145,2552,93,39
bert-base-uncased,grading_transparency,0.9466242488511841,0.4691358024691358,0.2602739726027397,0.33480176211453744,0.9839731643682446,0.6221235684854921,0.32401519122765937,0.27308977581866967,0.6,38,2640,43,108
bert-base-uncased,lecturer_quality,0.5821845174973489,0.9104234527687296,0.5105022831050229,0.6541837331772966,0.8278560250391236,0.6691791540720733,0.28546606060814916,0.2622473887147037,0.6,1118,529,110,1072
bert-base-uncased,materials,0.8151290208554259,0.2760942760942761,0.21025641025641026,0.23871906841339155,0.9118491184911849,0.5610527643737976,0.13732937922501232,0.2815165712559478,0.44999999999999996,82,2224,215,308
bert-base-uncased,organization,0.8193708024036762,0.36065573770491804,0.09224318658280922,0.14691151919866444,0.9668367346938775,0.5295399606383434,0.10889143295797739,0.1579883773308459,0.7,44,2274,78,433
bert-base-uncased,overall_experience,0.3220219158713326,0.20980810234541578,0.8833034111310593,0.3390764989662302,0.18441901408450703,0.5338612126077832,0.071510556710853,0.5906010029411402,0.49999999999999994,492,419,1853,65
bert-base-uncased,workload,0.9784376104630611,0.85,0.22666666666666666,0.35789473684210527,0.9989106753812637,0.6127886710239652,0.43253096815481823,0.5553606294424218,0.9,17,2751,3,58
