approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.9862142099681867,0.16666666666666666,0.02857142857142857,0.04878048780487805,0.9982104509663565,0.5133909397688925,0.06435128315525385,0.10816449671983719,0.65,1,2789,5,34
bert-base-uncased,assessment_design,0.9063273241428067,0.2727272727272727,0.07659574468085106,0.11960132890365449,0.9814957594448728,0.529045752062862,0.10621090962822798,0.48250487971947426,0.5499999999999999,18,2546,48,217
bert-base-uncased,exam_fairness,0.9423824673029338,0.5522388059701493,0.6032608695652174,0.5766233766233766,0.9659735349716446,0.784617202268431,0.5463892944466198,0.5006334820868729,0.6,111,2555,90,73
bert-base-uncased,grading_transparency,0.9529869211735595,0.8421052631578947,0.1095890410958904,0.19393939393939394,0.9988818486768543,0.5542354448863723,0.2938123226820205,0.3910998359497171,0.7,16,2680,3,130
bert-base-uncased,lecturer_quality,0.33934252386002123,0.8080614203454894,0.19223744292237444,0.31058649944669864,0.8435054773082942,0.5178714601153342,0.03855899931094613,0.24747036961355612,0.7,421,539,100,1769
bert-base-uncased,materials,0.8607281724991163,0.4444444444444444,0.041025641025641026,0.07511737089201878,0.99179991799918,0.5164127795124105,0.10096331842591061,0.41590981336776167,0.7999999999999999,16,2419,20,374
bert-base-uncased,organization,0.8292682926829268,0.25,0.006289308176100629,0.012269938650306749,0.9961734693877551,0.5012313887819279,0.01418792846724341,0.3355671347429355,0.85,3,2343,9,474
bert-base-uncased,overall_experience,0.3948391657829622,0.2197962154294032,0.8132854578096947,0.3460656990068755,0.29225352112676056,0.5527694894682277,0.09436806355721229,0.49163521621876227,0.49999999999999994,453,664,1608,104
bert-base-uncased,workload,0.9794980558501237,0.9047619047619048,0.25333333333333335,0.3958333333333333,0.9992737835875091,0.6263035584604212,0.47277007888741585,0.5228589023524699,0.7999999999999999,19,2752,2,56
