approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.9218805231530576,0.04854368932038835,0.2857142857142857,0.08298755186721991,0.9298496778811739,0.6077819817977298,0.09170449592220653,0.3969071347604768,0.5499999999999999,10,2598,196,25
bert-base-uncased,assessment_design,0.9020855425945564,0.31896551724137934,0.1574468085106383,0.21082621082621084,0.9695451040863531,0.5634959562984957,0.1767425389996886,0.5278513521755215,0.75,37,2515,79,198
bert-base-uncased,exam_fairness,0.951926475786497,0.6411764705882353,0.592391304347826,0.615819209039548,0.9769376181474481,0.784664461247637,0.5907467857461401,0.34187158680294794,0.85,109,2584,61,75
bert-base-uncased,grading_transparency,0.8593142453163662,0.13372093023255813,0.3150684931506849,0.18775510204081633,0.8889303019008572,0.601999397525771,0.13809309032781308,0.3545171253167412,0.6,46,2385,298,100
bert-base-uncased,lecturer_quality,0.6854012018381054,0.8651685393258427,0.7031963470319634,0.7758186397984886,0.6244131455399061,0.6638047462859348,0.28361632044671425,0.28090848950656705,0.49999999999999994,1540,399,240,650
bert-base-uncased,materials,0.8603746907034288,0.42424242424242425,0.035897435897435895,0.06619385342789598,0.992209922099221,0.5140536789983284,0.09024697952062505,0.1922318725936358,0.65,14,2420,19,376
bert-base-uncased,organization,0.8282078472958643,0.43478260869565216,0.06289308176100629,0.10989010989010989,0.9834183673469388,0.5231557245539725,0.11240538884504939,0.20340176916800676,0.85,30,2313,39,447
bert-base-uncased,overall_experience,0.7589254153411099,0.2977346278317152,0.1651705565529623,0.21247113163972287,0.9044894366197183,0.5348299965863403,0.08880464419388377,0.5742366332438984,0.5499999999999999,92,2055,217,465
bert-base-uncased,workload,0.9770236832803111,0.7083333333333334,0.22666666666666666,0.3434343434343434,0.9974582425562818,0.6120624546114742,0.3925822616783157,0.7894915005655254,0.6,17,2747,7,58
