approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.2834885386819484,0.14846491228070174,0.8515723270440252,0.25284780578898225,0.18918354562539152,0.5203779363347083,0.03680135250433854,0.6183761882993284,0.49999999999999994,677,906,3883,118
distilbert-base-uncased,exam_fairness,0.21257163323782235,0.20921858120273676,0.9957155098543273,0.3457818776967713,0.005659950192438306,0.5006877300233828,0.0076503894252352,0.8857142348243364,0.35,1162,25,4392,5
distilbert-base-uncased,lecturer_quality,0.6060171919770774,0.4922416639154837,0.6925220622387367,0.5754534928598997,0.5517341882832993,0.622128125261018,0.23863435726676563,1.2294031836587178,0.49999999999999994,1491,1893,1538,662
distilbert-base-uncased,materials,0.24820916905444126,0.10981661272923408,0.8760757314974182,0.19516871165644173,0.1752948231061363,0.5256852773017773,0.04175991409832218,0.8730822880111986,0.44999999999999996,509,877,4126,72
distilbert-base-uncased,organization,0.42048710601719197,0.1391460137354434,0.568986568986569,0.2236084452975048,0.3949632738719832,0.4819749214292761,-0.026030602959416754,1.1082926311174432,0.5499999999999999,466,1882,2883,353
distilbert-base-uncased,overall_experience,0.6620702005730659,0.6620702005730659,1.0,0.7966813920913695,0.0,0.5,0.0,0.7824058686260891,0.05,3697,0,1887,0
distilbert-base-uncased,workload,0.6640401146131805,0.38848920863309355,0.05953693495038589,0.10325047801147227,0.9549071618037135,0.5072220483770497,0.03110095211429175,1.046680956871973,0.44999999999999996,108,3600,170,1706
