approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.3025804171085189,0.014529058116232466,0.8285714285714286,0.028557360905957656,0.29599141016463854,0.5622814193680336,0.03020876362399091,0.6071031847742892,0.6,29,827,1967,6
distilbert-base-uncased,assessment_design,0.9088016967126193,0.20512820512820512,0.03404255319148936,0.058394160583941604,0.9880493446414803,0.5110459489164848,0.05228986709202672,0.5518099456676282,0.75,8,2563,31,227
distilbert-base-uncased,exam_fairness,0.9505125486037469,0.5887096774193549,0.7934782608695652,0.6759259259259259,0.961436672967864,0.8774574669187145,0.6582637260509082,0.491083333110902,0.44999999999999996,146,2543,102,38
distilbert-base-uncased,grading_transparency,0.951926475786497,0.75,0.10273972602739725,0.18072289156626506,0.9981364144614238,0.5504380702444105,0.26636941359049204,0.2413683862425387,0.65,15,2678,5,131
distilbert-base-uncased,lecturer_quality,0.6949452103216684,0.8596205962059621,0.7242009132420091,0.7861214374225527,0.594679186228482,0.6594400497352455,0.2799652757309457,0.3623569678235493,0.5499999999999999,1586,380,259,604
distilbert-base-uncased,materials,0.863909508660304,0.6190476190476191,0.03333333333333333,0.06326034063260341,0.996719967199672,0.5150266502665027,0.1207041435561443,0.5442593464484582,0.6,13,2431,8,377
distilbert-base-uncased,organization,0.23082361258395193,0.16803438843298163,0.9014675052410901,0.28326745718050067,0.09481292517006802,0.49814021520557905,-0.004739729004571051,0.34259017821041093,0.39999999999999997,430,223,2129,47
distilbert-base-uncased,overall_experience,0.7310003534817957,0.3082706766917293,0.29443447037701975,0.3011937557392103,0.8380281690140845,0.5662313196955522,0.13479967704616166,0.586847116231738,0.5499999999999999,164,1904,368,393
distilbert-base-uncased,workload,0.974902792506186,1.0,0.05333333333333334,0.10126582278481013,1.0,0.5266666666666666,0.22801956134064966,0.5375720411539078,0.85,4,2754,0,71
