approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.3605514316012725,0.008859357696566999,0.45714285714285713,0.017381857686040194,0.3593414459556192,0.40824215154923815,-0.042220536780154916,0.6612629137816839,0.44999999999999996,16,1004,1790,19
bert-base-uncased,assessment_design,0.12442559208200778,0.08573540280857354,0.9872340425531915,0.15776946616797008,0.04626060138781804,0.5167473219705048,0.04532917664226459,0.56114783012553,0.44999999999999996,232,120,2474,3
bert-base-uncased,exam_fairness,0.06504065040650407,0.06504065040650407,1.0,0.12213740458015267,0.0,0.5,0.0,0.5478662480786625,0.05,184,0,2645,0
bert-base-uncased,grading_transparency,0.05160834217037823,0.05160834217037823,1.0,0.09815126050420168,0.0,0.5,0.0,0.5877903450841773,0.05,146,0,2683,0
bert-base-uncased,lecturer_quality,0.47613997879109227,0.8200723327305606,0.4141552511415525,0.5503640776699029,0.6885758998435054,0.551365575492529,0.0880348114079109,0.7306482962765701,0.49999999999999994,907,440,199,1283
bert-base-uncased,materials,0.14492753623188406,0.1370304114490161,0.982051282051282,0.24050235478806908,0.01107011070110701,0.4965606963761945,-0.021762478345998613,0.45866572047406245,0.39999999999999997,383,27,2412,7
bert-base-uncased,organization,0.3566631318487098,0.17544707588206862,0.7610062893081762,0.28515318146111546,0.27465986394557823,0.5178330766268772,0.030126388901920778,0.5723208370550298,0.44999999999999996,363,646,1706,114
bert-base-uncased,overall_experience,0.1968893601979498,0.1968893601979498,1.0,0.3290017720023627,0.0,0.5,0.0,0.6102430717869122,0.05,557,0,2272,0
bert-base-uncased,workload,0.9745493107104984,0.5483870967741935,0.22666666666666666,0.32075471698113206,0.9949164851125636,0.6107915758896151,0.34193584736490695,1.3658716503311605,0.65,17,2740,14,58
