approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.14237106017191978,0.14237106017191978,1.0,0.24925536918012228,0.0,0.5,0.0,0.6281175793529307,0.05,795,0,4789,0
distilbert-base-uncased,exam_fairness,0.21024355300859598,0.20893914916532041,0.9974293059125964,0.3455031166518255,0.0022639800769753225,0.4998466429947859,-0.0025875841777055074,0.8743361240861599,0.35,1164,10,4407,3
distilbert-base-uncased,lecturer_quality,0.3855659025787966,0.3855659025787966,1.0,0.5565464650381284,0.0,0.5,0.0,0.9452162085137346,0.05,2153,0,3431,0
distilbert-base-uncased,materials,0.10458452722063037,0.10410320731051782,1.0,0.18857513794222655,0.0005996402158704777,0.5002998201079353,0.007900915751005575,0.8099261977150896,0.3,581,3,5000,0
distilbert-base-uncased,organization,0.1986031518624642,0.14449630493971216,0.9072039072039072,0.24928703237711794,0.07681007345225603,0.4920069903280816,-0.020947710665150436,1.0009548117984512,0.39999999999999997,743,366,4399,76
distilbert-base-uncased,overall_experience,0.6382521489971347,0.6747967479674797,0.8755747903705707,0.7621850718153991,0.17329093799682035,0.5244328641836955,0.06642672275033518,0.816245935753585,0.49999999999999994,3237,327,1560,460
distilbert-base-uncased,workload,0.6017191977077364,0.3616734143049933,0.2954796030871003,0.32524271844660196,0.7490716180371353,0.5222756105621178,0.047252740253993945,1.0480553607539789,0.39999999999999997,536,2824,946,1278
