approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.22375397667020147,0.010864644635581712,0.6857142857142857,0.0213903743315508,0.21796707229778095,0.4518406790060333,-0.025737352526304318,0.8697217296188077,0.39999999999999997,24,609,2185,11
distilbert-base-uncased,assessment_design,0.303994344291269,0.09295774647887324,0.8425531914893617,0.16744186046511628,0.25520431765612955,0.5488787545727456,0.06255192143705939,0.6018008453150591,0.5499999999999999,198,662,1932,37
distilbert-base-uncased,exam_fairness,0.2223400494874514,0.07718120805369127,1.0,0.14330218068535824,0.16824196597353497,0.5841209829867675,0.1139522627206913,0.4667219393420648,0.49999999999999994,184,445,2200,0
distilbert-base-uncased,grading_transparency,0.7613997879109226,0.0974124809741248,0.4383561643835616,0.15940224159402241,0.7789787551248603,0.608667459754211,0.11386852095887039,0.5682176367697593,0.5499999999999999,64,2090,593,82
distilbert-base-uncased,lecturer_quality,0.5655708731000354,0.8325259515570934,0.5493150684931507,0.6618982118294361,0.621283255086072,0.5852991617896113,0.14270700019775054,0.9741395684972249,0.49999999999999994,1203,397,242,987
distilbert-base-uncased,materials,0.3340402969247084,0.1532033426183844,0.8461538461538461,0.25943396226415094,0.2521525215252153,0.5491531838395307,0.07951427755698827,0.4524039286569777,0.49999999999999994,330,615,1824,60
distilbert-base-uncased,organization,0.224107458465889,0.17263719512195122,0.949685534591195,0.2921638181231861,0.07695578231292517,0.5133206584520601,0.038474651164744154,0.4972445649150389,0.44999999999999996,453,181,2171,24
distilbert-base-uncased,overall_experience,0.19936373276776245,0.19694819020581972,0.9964093357271095,0.3288888888888889,0.003961267605633803,0.5001853016663717,0.0023679593604817137,0.6251394395590634,0.35,555,9,2263,2
distilbert-base-uncased,workload,0.9741958289148109,0.5277777777777778,0.25333333333333335,0.34234234234234234,0.9938271604938271,0.6235802469135803,0.3542459841873008,1.5661632073552985,0.39999999999999997,19,2737,17,56
