approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.8203796561604585,0.022935779816513763,0.006289308176100629,0.009871668311944718,0.9555230737105868,0.4809061909433437,-0.06889298030901672,0.5314802318811417,0.65,5,4576,213,790
bert-base-uncased,exam_fairness,0.8073065902578797,0.6146095717884131,0.20908311910882604,0.31202046035805625,0.9653611048222775,0.5872221119655519,0.2759957180646716,0.5345773924806196,0.95,244,4264,153,923
bert-base-uncased,lecturer_quality,0.6282234957020058,0.7015706806282722,0.062238736646539713,0.11433447098976109,0.9833867677062081,0.5228127521763739,0.12218226124848541,0.3504400410647713,0.95,134,3374,57,2019
bert-base-uncased,materials,0.8941618911174785,0.375,0.025817555938037865,0.04830917874396135,0.9950029982010794,0.5104102770695587,0.07537962893408486,0.6350594321886699,0.7999999999999999,15,4978,25,566
bert-base-uncased,organization,0.7080945558739254,0.08748728382502544,0.10500610500610501,0.09544950055493896,0.8117523609653725,0.45837923298573874,-0.07732333958613533,0.441638067822655,0.49999999999999994,86,3868,897,733
bert-base-uncased,overall_experience,0.5958094555873925,0.6617977528089888,0.7965918312144983,0.7229655087762367,0.20243773184949657,0.4995147815319974,-0.0011410152805248585,0.5445972496436403,0.44999999999999996,2945,382,1505,752
bert-base-uncased,workload,0.6796203438395415,0.8571428571428571,0.016538037486218304,0.03244997295835587,0.9986737400530504,0.5076058887696344,0.09026676895788988,0.8062363607498507,0.7999999999999999,30,3765,5,1784
