approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.8547189819724285,0.02040816326530612,0.22857142857142856,0.03747072599531616,0.8625626342161775,0.545567031393803,0.029157961397911974,0.6180289119947702,0.5499999999999999,8,2410,384,27
bert-base-uncased,assessment_design,0.08306822198656769,0.08306822198656769,1.0,0.15339425587467362,0.0,0.5,0.0,0.5491116499074625,0.05,235,0,2594,0
bert-base-uncased,exam_fairness,0.07599858607281725,0.06576125804145819,1.0,0.12340710932260228,0.011720226843100189,0.5058601134215501,0.027762148002875003,0.5424910054451016,0.44999999999999996,184,31,2614,0
bert-base-uncased,grading_transparency,0.7062566277836692,0.06257982120051085,0.3356164383561644,0.1054897739504844,0.7264256429370108,0.5310210406465876,0.03067887479063104,0.714104102430295,0.49999999999999994,49,1949,734,97
bert-base-uncased,lecturer_quality,0.7794273594909862,0.7788461538461539,0.9986301369863013,0.8751500600240096,0.028169014084507043,0.5133995755354042,0.13055253955733123,1.1933401669488448,0.25,2187,18,621,3
bert-base-uncased,materials,0.1392718275008837,0.13805309734513274,1.0,0.24261275272161742,0.0016400164001640015,0.500820008200082,0.015046904789339736,0.4638149471757993,0.25,390,4,2435,0
bert-base-uncased,organization,0.7260516083421704,0.1218274111675127,0.10062893081761007,0.11021814006888633,0.8528911564625851,0.47676004364009755,-0.05026267039335642,0.468549234016488,0.5499999999999999,48,2006,346,429
bert-base-uncased,overall_experience,0.1968893601979498,0.1968893601979498,1.0,0.3290017720023627,0.0,0.5,0.0,0.6304048732779184,0.05,557,0,2272,0
bert-base-uncased,workload,0.9770236832803111,0.7777777777777778,0.18666666666666668,0.3010752688172043,0.9985475671750181,0.5926071169208424,0.3742142176347885,1.4383185133337975,0.7,14,2750,4,61
