approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.8481375358166189,0.05084745762711865,0.0037735849056603774,0.00702576112412178,0.9883065358112341,0.4960400603584472,-0.02706651854558194,0.3094562043746312,0.7,3,4733,56,792
bert-base-uncased,exam_fairness,0.8042621776504298,0.5822222222222222,0.22450728363324765,0.3240568954854669,0.9574371745528639,0.5909722290930558,0.27177141190165355,0.561413437257479,0.7999999999999999,262,4229,188,905
bert-base-uncased,lecturer_quality,0.6973495702005731,0.6516044531761624,0.4621458430097538,0.5407608695652174,0.8449431652579423,0.6535445041338481,0.3353317098825888,0.4921622731521651,0.7,995,2899,532,1158
bert-base-uncased,materials,0.8886103151862464,0.336,0.07228915662650602,0.11898016997167139,0.9834099540275835,0.5278495553270447,0.11495821847294686,0.6120124394351262,0.65,42,4920,83,539
bert-base-uncased,organization,0.42550143266475643,0.13988543864938197,0.5665445665445665,0.22437137330754353,0.4012591815320042,0.48390187403828533,-0.023194244155030956,0.6551074939888557,0.44999999999999996,464,1912,2853,355
bert-base-uncased,overall_experience,0.6054799426934098,0.6686230248306998,0.8011901541790641,0.7289282638119847,0.22204557498675145,0.5116178645829078,0.027143272927262093,0.4150332703024327,0.44999999999999996,2962,419,1468,735
bert-base-uncased,workload,0.6493553008595988,0.29190751445086704,0.05567805953693495,0.09351851851851851,0.9350132625994695,0.4953456610682022,-0.018082418709502234,0.860682590076202,0.39999999999999997,101,3525,245,1713
