approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.4630611523506539,0.013123359580052493,0.5714285714285714,0.025657472738935216,0.4617036506800286,0.5165661110543001,0.007346830965662174,0.6711729108123109,0.5499999999999999,20,1290,1504,15
distilbert-base-uncased,assessment_design,0.9027925061859314,0.1,0.02127659574468085,0.03508771929824561,0.9826522744795683,0.5019644351121245,0.008229194462685224,0.42715885033831,0.7,5,2549,45,230
distilbert-base-uncased,exam_fairness,0.8798161894662425,0.3211009174311927,0.7608695652173914,0.45161290322580644,0.8880907372400756,0.8244801512287334,0.44322605980765795,0.3678660088144495,0.5499999999999999,140,2349,296,44
distilbert-base-uncased,grading_transparency,0.9522799575821845,0.9230769230769231,0.0821917808219178,0.1509433962264151,0.9996272828922848,0.5409095318571013,0.2676413847674884,0.5635613693545262,0.65,12,2682,1,134
distilbert-base-uncased,lecturer_quality,0.4065040650406504,0.8420348058902276,0.28721461187214614,0.42832822608103505,0.8153364632237872,0.5512755375479667,0.09727741932352116,0.25333435202233867,0.5499999999999999,629,521,118,1561
distilbert-base-uncased,materials,0.8628490632732414,0.5555555555555556,0.02564102564102564,0.049019607843137254,0.996719967199672,0.5111804964203488,0.09695330337706652,0.7465966019080952,0.85,10,2431,8,380
distilbert-base-uncased,organization,0.8260869565217391,0.3972602739726027,0.06079664570230608,0.10545454545454545,0.9812925170068028,0.5210445813545544,0.0993910086195416,0.12713509320270405,0.49999999999999994,29,2308,44,448
distilbert-base-uncased,overall_experience,0.255920820077766,0.1985981308411215,0.9156193895870736,0.3264,0.09419014084507042,0.504904765216072,0.013479141007915078,0.6746478597073149,0.49999999999999994,510,214,2058,47
distilbert-base-uncased,workload,0.9784376104630611,0.7692307692307693,0.26666666666666666,0.39603960396039606,0.9978213507625272,0.632244008714597,0.44526686514115904,1.0054645635653288,0.49999999999999994,20,2748,6,55
