approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.32825931232091693,0.12620131512392513,0.6276729559748427,0.21014950515898084,0.27855502192524534,0.45311398895004407,-0.07207209218360484,0.28374296972175356,0.39999999999999997,499,1334,3455,296
bert-base-uncased,exam_fairness,0.8092765042979942,0.5526859504132231,0.45844044558697516,0.5011709601873536,0.9019696626669685,0.6802050541269719,0.3871020861982458,0.656039897299771,0.65,535,3984,433,632
bert-base-uncased,lecturer_quality,0.704512893982808,0.6147877681424008,0.6256386437529029,0.6201657458563536,0.7540075779656077,0.6898231108592553,0.37844113595849976,0.4004243606457211,0.6,1347,2587,844,806
bert-base-uncased,materials,0.8880730659025788,0.328125,0.07228915662650602,0.11847672778561354,0.982810313811713,0.5275497352191095,0.11241093932054047,0.42952841570132433,0.7,42,4917,86,539
bert-base-uncased,organization,0.8350644699140402,0.1927710843373494,0.03907203907203907,0.0649746192893401,0.9718782791185729,0.505475159095306,0.022810068943723717,0.43191159788102595,0.6,32,4631,134,787
bert-base-uncased,overall_experience,0.6275071633237822,0.6650336803429271,0.8812550716797404,0.7580269892973476,0.13036565977742448,0.5058103657285824,0.016755027119270013,0.527831599386207,0.25,3258,246,1641,439
bert-base-uncased,workload,0.6790830945558739,0.8235294117647058,0.015435501653803748,0.030303030303030304,0.9984084880636604,0.5069219948587321,0.08334213744135884,0.9326451027092324,0.7999999999999999,28,3764,6,1786
