approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.012371862849063274,0.012371862849063274,1.0,0.024441340782122904,0.0,0.5,0.0,0.9109647750854493,0.05,35,0,2794,0
distilbert-base-uncased,assessment_design,0.13856486390950867,0.08200455580865604,0.9191489361702128,0.15057511327988846,0.06784888203546646,0.4934989091028396,-0.014164784120051475,0.5936654530017188,0.49999999999999994,216,176,2418,19
distilbert-base-uncased,exam_fairness,0.06504065040650407,0.06504065040650407,1.0,0.12213740458015267,0.0,0.5,0.0,0.47775739081932356,0.05,184,0,2645,0
distilbert-base-uncased,grading_transparency,0.12689996465182043,0.05238828967642527,0.9315068493150684,0.09919766593727207,0.08311591502049943,0.5073113821677839,0.011767546970865917,0.5523306320366614,0.5499999999999999,136,223,2460,10
distilbert-base-uncased,lecturer_quality,0.776599505125486,0.7774216524216524,0.9968036529680365,0.8735494197679071,0.02190923317683881,0.5093564430724377,0.09116015661114665,0.795934725872078,0.39999999999999997,2183,14,625,7
distilbert-base-uncased,materials,0.18769883351007424,0.1389099167297502,0.941025641025641,0.2420844327176781,0.06724067240672407,0.5041331567161825,0.011469985320636167,0.4948516991750746,0.44999999999999996,367,164,2275,23
distilbert-base-uncased,organization,0.1823966065747614,0.1700215672178289,0.9916142557651991,0.2902730899048788,0.018282312925170068,0.5049482843451846,0.02898911784924933,0.4659031887418624,0.49999999999999994,473,43,2309,4
distilbert-base-uncased,overall_experience,0.1968893601979498,0.1968893601979498,1.0,0.3290017720023627,0.0,0.5,0.0,0.6212237213790096,0.05,557,0,2272,0
distilbert-base-uncased,workload,0.9770236832803111,0.6923076923076923,0.24,0.3564356435643564,0.9970951343500363,0.6185475671750181,0.3991508131007293,1.4101894878678851,0.5499999999999999,18,2746,8,57
