approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.6917638741604807,0.016184971098265895,0.4,0.03111111111111111,0.6954187544738726,0.5477093772369364,0.022892971673690143,0.5437507053554457,0.5499999999999999,14,1943,851,21
bert-base-uncased,assessment_design,0.911983032873807,0.29411764705882354,0.0425531914893617,0.07434944237918216,0.9907478797224364,0.516650535605899,0.0843425556318608,0.42871999479830264,0.49999999999999994,10,2570,24,225
bert-base-uncased,exam_fairness,0.9483916578296218,0.5725190839694656,0.8152173913043478,0.672645739910314,0.95765595463138,0.8864366729678639,0.6574557072387367,0.32310702959443005,0.5499999999999999,150,2533,112,34
bert-base-uncased,grading_transparency,0.9505125486037469,0.875,0.04794520547945205,0.09090909090909091,0.9996272828922848,0.5237862441858684,0.1981965526564579,0.4558290406795485,0.75,7,2682,1,139
bert-base-uncased,lecturer_quality,0.42806645457758924,0.9243323442136498,0.28447488584474884,0.4350558659217877,0.92018779342723,0.6023313396359894,0.20088964727758454,0.44125085240547746,0.65,623,588,51,1567
bert-base-uncased,materials,0.8628490632732414,0.6666666666666666,0.010256410256410256,0.020202020202020204,0.999179991799918,0.5047182010281641,0.07071533058360886,0.7132195979356766,0.7999999999999999,4,2437,2,386
bert-base-uncased,organization,0.8080593849416755,0.2537313432835821,0.07127882599580712,0.11129296235679215,0.9574829931972789,0.514380909596543,0.050694683513827804,0.24949009637074435,0.6,34,2252,100,443
bert-base-uncased,overall_experience,0.3022269353128314,0.2009286618826509,0.8545780969479354,0.3253588516746411,0.16681338028169015,0.5106957386148128,0.02305213167091083,0.4846427281673496,0.44999999999999996,476,379,1893,81
bert-base-uncased,workload,0.9349593495934959,0.18857142857142858,0.44,0.264,0.9484386347131445,0.6942193173565723,0.25903922676690105,0.460054478870778,0.49999999999999994,33,2612,142,42
