approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.16475644699140402,0.1427516158818098,0.9723270440251572,0.24895330112721417,0.030695343495510546,0.5015111937603339,0.006164722720020573,0.6919715478245222,0.35,773,147,4642,22
distilbert-base-uncased,exam_fairness,0.2534025787965616,0.21398628048780488,0.9622964867180805,0.3501169134840218,0.06610821824767942,0.5142023524828799,0.048564940218847906,0.8757522918757626,0.49999999999999994,1123,292,4125,44
distilbert-base-uncased,lecturer_quality,0.3859240687679083,0.385663082437276,0.9995355318160706,0.5565757144704513,0.0008743806470416788,0.5002049562315561,0.007457210488866988,1.0607034247314477,0.25,2152,3,3428,1
distilbert-base-uncased,materials,0.289756446991404,0.12330291564656132,0.9535283993115319,0.21836815135987386,0.21267239656206277,0.5831003979367974,0.12798404500835184,0.9329490026438925,0.5499999999999999,554,1064,3939,27
distilbert-base-uncased,organization,0.1511461318051576,0.14720172755083677,0.9987789987789988,0.2565872020075282,0.005456453305351522,0.5021177260421752,0.021600862669312052,0.952776751178146,0.35,818,26,4739,1
distilbert-base-uncased,overall_experience,0.6599212034383954,0.6617488305145736,0.9948606978631322,0.7948136142625608,0.0037095919448860626,0.49928514490400916,-0.00993373895865688,0.7971041558919117,0.3,3678,7,1880,19
distilbert-base-uncased,workload,0.6780085959885387,0.8636363636363636,0.010474090407938258,0.020697167755991286,0.9992042440318303,0.5048391672198843,0.07235409388731164,0.9658204419048209,0.75,19,3767,3,1795
