approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.6224814422057264,0.01953488372093023,0.6,0.03783783783783784,0.6227630637079457,0.6113815318539728,0.05073076117674249,0.6511299913649314,0.49999999999999994,21,1740,1054,14
bert-base-uncased,assessment_design,0.8921880523153057,0.16981132075471697,0.07659574468085106,0.10557184750733138,0.9660755589822668,0.5213356518315589,0.06201233364802227,0.3901392804303517,0.65,18,2506,88,217
bert-base-uncased,exam_fairness,0.9271827500883705,0.45089285714285715,0.5489130434782609,0.4950980392156863,0.9534971644612477,0.7512051039697543,0.45883055524970556,0.45997905692458496,0.5499999999999999,101,2522,123,83
bert-base-uncased,grading_transparency,0.9501590668080594,1.0,0.03424657534246575,0.06622516556291391,1.0,0.5171232876712328,0.1803792448431824,0.25324842780828477,0.7999999999999999,5,2683,0,141
bert-base-uncased,lecturer_quality,0.5425945563803464,0.9050632911392406,0.45707762557077625,0.6074029126213593,0.8356807511737089,0.6463791883722425,0.2508774430896379,0.23442551243930088,0.75,1001,534,105,1189
bert-base-uncased,materials,0.8667373630258042,0.6857142857142857,0.06153846153846154,0.11294117647058824,0.995489954899549,0.5285142082190053,0.17786164017078251,0.49275260936826726,0.5499999999999999,24,2428,11,366
bert-base-uncased,organization,0.8278543655001768,0.42857142857142855,0.06289308176100629,0.10968921389396709,0.9829931972789115,0.522943139519959,0.11059508322229597,0.1604172879063602,0.6,30,2312,40,447
bert-base-uncased,overall_experience,0.5387062566277837,0.22540381791483113,0.5511669658886894,0.31995831162063576,0.5356514084507042,0.5434091871696969,0.06909391476128647,0.49318610407952035,0.5499999999999999,307,1217,1055,250
bert-base-uncased,workload,0.9784376104630611,0.71875,0.30666666666666664,0.42990654205607476,0.9967320261437909,0.6516993464052288,0.46089827491036284,1.0696930820046437,0.65,23,2745,9,52
