approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.5261461318051576,0.08957871396895788,0.2540880503144654,0.13245901639344262,0.5713092503654208,0.41269865033994313,-0.12434455306736757,0.7331858591343133,0.5499999999999999,202,2736,2053,593
bert-base-uncased,exam_fairness,0.7426575931232091,0.40975935828877,0.5252784918594687,0.46038302666165976,0.800090559203079,0.6626845255312739,0.298713003091678,0.7399766996403226,0.49999999999999994,613,3534,883,554
bert-base-uncased,lecturer_quality,0.7224212034383954,0.6217198223657651,0.7152810032512773,0.6652267818574514,0.7269017779073157,0.7210913905792965,0.43321209258863935,0.3667796472357503,0.44999999999999996,1540,2494,937,613
bert-base-uncased,materials,0.8753581661891118,0.27091633466135456,0.11703958691910499,0.16346153846153846,0.9634219468319009,0.5402307668755029,0.11856840340087868,0.3780778828025659,0.65,68,4820,183,513
bert-base-uncased,organization,0.8271848137535817,0.1853448275862069,0.052503052503052504,0.0818268315889629,0.9603357817418677,0.5064194171224601,0.022761294107147986,0.6460977733977203,0.6,43,4576,189,776
bert-base-uncased,overall_experience,0.6083452722063037,0.673006416131989,0.7944279145252908,0.7286937104577595,0.24377318494965552,0.5191005497374732,0.04372846692534281,0.7540949946841641,0.49999999999999994,2937,460,1427,760
bert-base-uncased,workload,0.6778295128939829,0.8,0.011025358324145534,0.021750951604132682,0.9986737400530504,0.504849549188598,0.0680381254220818,0.7856204811483621,0.7999999999999999,20,3765,5,1794
