approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.37716507599858606,0.01076487252124646,0.5428571428571428,0.021111111111111112,0.3750894774516822,0.4589733101544125,-0.018724081728536582,0.836356487713362,0.5499999999999999,19,1048,1746,16
distilbert-base-uncased,assessment_design,0.7228702721809827,0.1503184713375796,0.502127659574468,0.23137254901960785,0.7428681572860447,0.6224979084302564,0.1510088193374329,0.413826685869654,0.44999999999999996,118,1927,667,117
distilbert-base-uncased,exam_fairness,0.943089430894309,0.5982905982905983,0.3804347826086957,0.46511627906976744,0.9822306238185256,0.6813327032136106,0.44914865936257675,0.35516668187920003,0.7999999999999999,70,2598,47,114
distilbert-base-uncased,grading_transparency,0.9522799575821845,0.8235294117647058,0.0958904109589041,0.17177914110429449,0.9988818486768543,0.5473861298178792,0.271291308900512,0.3969560724799521,0.7,14,2680,3,132
distilbert-base-uncased,lecturer_quality,0.4450335807705903,0.863849765258216,0.3360730593607306,0.4838921761998685,0.8184663536776213,0.577269706519176,0.14086030125110327,0.2768599378999501,0.65,736,523,116,1454
distilbert-base-uncased,materials,0.8617886178861789,0.49504950495049505,0.1282051282051282,0.20366598778004075,0.9790897908979089,0.5536474595515186,0.19935837750106772,0.27487486677244305,0.44999999999999996,50,2388,51,340
distilbert-base-uncased,organization,0.8264404383174266,0.4125,0.06918238993710692,0.118491921005386,0.9800170068027211,0.524599698369914,0.11112333388617035,0.14255555473347625,0.75,33,2305,47,444
distilbert-base-uncased,overall_experience,0.5189112760692824,0.24329501915708812,0.6840215439856373,0.35892604804521905,0.4784330985915493,0.5812273212885933,0.12994702282137952,0.4755624887724303,0.49999999999999994,381,1087,1185,176
distilbert-base-uncased,workload,0.9773771650759986,0.7619047619047619,0.21333333333333335,0.3333333333333333,0.9981844589687727,0.605758896151053,0.39586882813002744,0.39251714196871035,0.7999999999999999,16,2749,5,59
