approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.17037822552138565,0.011824324324324325,0.8,0.023304203079483977,0.1624910522548318,0.4812455261274159,-0.011226407238226774,0.7184863473105777,0.49999999999999994,28,454,2340,7
distilbert-base-uncased,assessment_design,0.8999646518204313,0.26,0.11063829787234042,0.15522388059701492,0.9714726291441789,0.5410554635082596,0.1227207792909862,0.6462413414690393,0.7,26,2520,74,209
distilbert-base-uncased,exam_fairness,0.9434429126899965,0.6276595744680851,0.32065217391304346,0.4244604316546763,0.9867674858223062,0.6537098298676749,0.4229711977676248,0.21771202463670475,0.9,59,2610,35,125
distilbert-base-uncased,grading_transparency,0.9512195121951219,1.0,0.0547945205479452,0.1038961038961039,1.0,0.5273972602739726,0.22828499094275356,0.35229111928492785,0.7,8,2683,0,138
distilbert-base-uncased,lecturer_quality,0.40120183810533755,0.8522727272727273,0.273972602739726,0.414651002073255,0.837245696400626,0.555609149570176,0.10756796159840572,0.30979847670959315,0.75,600,535,104,1590
distilbert-base-uncased,materials,0.8624955814775539,0.6,0.007692307692307693,0.015189873417721518,0.999179991799918,0.5034361497461128,0.05640569216943684,0.4233960111935933,0.7999999999999999,3,2437,2,387
distilbert-base-uncased,organization,0.823966065747614,0.3917525773195876,0.07966457023060797,0.13240418118466898,0.9749149659863946,0.5272897681085013,0.11230044432138006,0.1599018601118587,0.65,38,2293,59,439
distilbert-base-uncased,overall_experience,0.39271827500883705,0.21613691931540344,0.7935368043087971,0.33973866256725593,0.2944542253521127,0.5439955148304549,0.07817456501499209,0.6072072910798906,0.49999999999999994,442,669,1603,115
distilbert-base-uncased,workload,0.9791445740544362,0.8076923076923077,0.28,0.4158415841584158,0.9981844589687727,0.6390922294843864,0.46832489116137394,0.46460688791592564,0.65,21,2749,5,54
