approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.38126790830945556,0.09327217125382263,0.3836477987421384,0.15006150061500614,0.3808728335769472,0.3822603161595428,-0.16703338800337203,0.5966836494256238,0.49999999999999994,305,1824,2965,490
bert-base-uncased,exam_fairness,0.8074856733524355,0.615,0.21079691516709512,0.31397574984045945,0.96513470681458,0.5879658109908376,0.27738344791684283,0.6842863454517286,0.85,246,4263,154,921
bert-base-uncased,lecturer_quality,0.6984240687679083,0.6201947719118401,0.562006502554575,0.5896686159844055,0.7840279801807053,0.6730172413676401,0.35325670944734,0.3452991290157183,0.65,1210,2690,741,943
bert-base-uncased,materials,0.8844914040114613,0.30246913580246915,0.08433734939759036,0.13189771197846567,0.9774135518688787,0.5308754506332345,0.11233351650986512,0.5668998713491067,0.6,49,4890,113,532
bert-base-uncased,organization,0.8189469914040115,0.2037037037037037,0.08058608058608059,0.11548556430446194,0.9458551941238195,0.51322063735495,0.04001201421728128,0.6081335681144882,0.75,66,4507,258,753
bert-base-uncased,overall_experience,0.4478868194842407,0.6513806706114399,0.35731674330538277,0.46148471615720527,0.6253312135665077,0.4913239784359452,-0.017066577700204696,0.5508316049265644,0.5499999999999999,1321,1180,707,2376
bert-base-uncased,workload,0.6781876790830945,0.84,0.011576626240352812,0.022838499184339316,0.9989389920424403,0.5052578091413965,0.07376592419121952,0.7293409977906516,0.9,21,3766,4,1793
