approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
bert-base-uncased,accessibility,0.5737009544008483,0.014107883817427386,0.4857142857142857,0.027419354838709678,0.5748031496062992,0.5302587176602924,0.013528236963524166,0.8974191561779555,0.49999999999999994,17,1606,1188,18
bert-base-uncased,assessment_design,0.3909508660303994,0.09956942949407965,0.7872340425531915,0.1767797419971333,0.35505011565150346,0.5711420791023475,0.0827071386251714,0.5399756596448857,0.49999999999999994,185,921,1673,50
bert-base-uncased,exam_fairness,0.06504065040650407,0.06504065040650407,1.0,0.12213740458015267,0.0,0.5,0.0,0.5691089512395632,0.05,184,0,2645,0
bert-base-uncased,grading_transparency,0.22516790385295157,0.04207699194270367,0.6438356164383562,0.07899159663865546,0.20238538948937757,0.4231105029638669,-0.08348024455586853,0.6413013537763773,0.49999999999999994,94,543,2140,52
bert-base-uncased,lecturer_quality,0.7755390597384235,0.7824191790773701,0.9835616438356164,0.8715355047541978,0.06259780907668232,0.5230797264561493,0.11937770831781129,0.784768023772414,0.35,2154,40,599,36
bert-base-uncased,materials,0.1378579003181336,0.1378579003181336,1.0,0.2423112767940354,0.0,0.5,0.0,0.46359314065557555,0.05,390,0,2439,0
bert-base-uncased,organization,0.2909155178508307,0.16127603012848915,0.7631027253668763,0.26627651792245793,0.1951530612244898,0.47912789329568306,-0.038914399785251796,0.5251529614139184,0.44999999999999996,364,459,1893,113
bert-base-uncased,overall_experience,0.1968893601979498,0.1968893601979498,1.0,0.3290017720023627,0.0,0.5,0.0,0.6566897790671679,0.05,557,0,2272,0
bert-base-uncased,workload,0.9766702014846236,0.7368421052631579,0.18666666666666668,0.2978723404255319,0.9981844589687727,0.5924255628177197,0.3635839794749788,1.067481318488717,0.6,14,2749,5,61
