approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.32861747851002865,0.14597315436241612,0.7660377358490567,0.24521844171532112,0.25600334098976824,0.5110205384194124,0.01771941147030441,0.3284643022618784,0.39999999999999997,609,1226,3563,186
distilbert-base-uncased,exam_fairness,0.8039040114613181,0.5340909090909091,0.4832904884318766,0.5074224021592443,0.8886121802128141,0.6859513343223453,0.3861386324758498,0.6763075051264386,0.75,564,3925,492,603
distilbert-base-uncased,lecturer_quality,0.6758595988538681,0.6437552388935457,0.35671156525777986,0.45905558876270175,0.8761294083357621,0.616420486796771,0.2764966285450084,0.2856027615487074,0.65,768,3006,425,1385
distilbert-base-uncased,materials,0.8773280802292264,0.27586206896551724,0.11015490533562823,0.15744157441574416,0.9664201479112533,0.5382875266234408,0.11716248657725656,0.4543543004128878,0.5499999999999999,64,4835,168,517
distilbert-base-uncased,organization,0.8422277936962751,0.19607843137254902,0.02442002442002442,0.04343105320304017,0.9827911857292759,0.5036056050746501,0.019050744559291028,0.7049450555350631,0.7999999999999999,20,4683,82,799
distilbert-base-uncased,overall_experience,0.6147922636103151,0.6649594536918481,0.8428455504463078,0.7434092806871049,0.1679915209326974,0.5054185356895026,0.013953504564653251,0.48335448330655023,0.35,3116,317,1570,581
distilbert-base-uncased,workload,0.6780085959885387,0.7,0.015435501653803748,0.030204962243797196,0.996816976127321,0.5061262388905624,0.06804114817947161,0.8749070167863725,0.75,28,3758,12,1786
