approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.3112464183381089,0.14415675297410777,0.7773584905660378,0.24321133412042503,0.23386928377531843,0.5056138871706781,0.009290796091092105,0.47683614231555643,0.49999999999999994,618,1120,3669,177
distilbert-base-uncased,exam_fairness,0.7979942693409742,0.5537190082644629,0.17223650385604114,0.2627450980392157,0.9633235227529998,0.5677800133045204,0.22356335269430888,0.5556455167398188,0.6,201,4255,162,966
distilbert-base-uncased,lecturer_quality,0.6470272206303725,0.6024774774774775,0.24849047840222946,0.3518579414666228,0.8971145438647624,0.5728025111334959,0.19379305184500964,0.389660605261642,0.49999999999999994,535,3078,353,1618
distilbert-base-uncased,materials,0.8819842406876791,0.2784090909090909,0.08433734939759036,0.12945838837516513,0.9746152308614832,0.5294762901295368,0.1030223519709483,0.5271420713742169,0.49999999999999994,49,4876,127,532
distilbert-base-uncased,organization,0.29853151862464183,0.14683082535339717,0.7863247863247863,0.24745437079731028,0.21469045120671562,0.500507618765751,0.0008749401477314923,0.61500511107178,0.5499999999999999,644,1023,3742,175
distilbert-base-uncased,overall_experience,0.6534742120343839,0.6652288072018004,0.95942656207736,0.7856905526636394,0.05405405405405406,0.506740308065707,0.030716736818013082,0.5240672936947489,0.35,3547,102,1785,150
distilbert-base-uncased,workload,0.6797994269340975,0.782608695652174,0.019845644983461964,0.03870967741935484,0.9973474801061007,0.5085965625447814,0.08908175158662848,0.6552956441559622,0.85,36,3760,10,1778
