approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.1812320916905444,0.14628207529499906,0.9823899371069182,0.2546462341049886,0.04823553977865943,0.5153127384427888,0.052248742234783874,0.8304018373774047,0.35,781,231,4558,14
distilbert-base-uncased,exam_fairness,0.24480659025787965,0.21495327102803738,0.9854327335047129,0.35292312413687277,0.0491283676703645,0.5172805505875387,0.07012968356727288,0.937838197254839,0.44999999999999996,1150,217,4200,17
distilbert-base-uncased,lecturer_quality,0.5601719197707736,0.42930471301913203,0.42731072921504876,0.42830540037243947,0.6435441562226756,0.5354274427188621,0.07091673822947873,1.0661926472097074,0.44999999999999996,920,2208,1223,1233
distilbert-base-uncased,materials,0.10404727793696275,0.10404727793696275,1.0,0.18848337388483374,0.0,0.5,0.0,0.9011823664549193,0.05,581,0,5003,0
distilbert-base-uncased,organization,0.14774355300859598,0.14682681964861957,1.0,0.2560575269657652,0.0012591815320041973,0.5006295907660021,0.013597118066136397,0.9491386987241633,0.3,819,6,4759,0
distilbert-base-uncased,overall_experience,0.5617836676217765,0.6514050387596899,0.7273464971598593,0.6872843450479234,0.237413884472708,0.4823801908162837,-0.03796569374115162,0.8508195264527666,0.39999999999999997,2689,448,1439,1008
distilbert-base-uncased,workload,0.6785458452722063,0.9130434782608695,0.011576626240352812,0.02286336418072945,0.9994694960212201,0.5055230611307865,0.08077162061511255,1.2551920502668334,0.75,21,3768,2,1793
