approach,aspect,accuracy,precision,recall,f1,specificity,balanced_accuracy,mcc,mse,threshold,tp,tn,fp,fn
distilbert-base-uncased,accessibility,0.45361747851002865,0.11788617886178862,0.4377358490566038,0.18574859887910328,0.4562539152223846,0.44699488213949423,-0.07420833098314511,0.39998413429691876,0.49999999999999994,348,2185,2604,447
distilbert-base-uncased,exam_fairness,0.8099928366762178,0.5857605177993528,0.3101970865467009,0.40560224089635855,0.9420421100294317,0.6261195982880663,0.3268993875611844,0.6573788700202662,0.7999999999999999,362,4161,256,805
distilbert-base-uncased,lecturer_quality,0.6819484240687679,0.580110497237569,0.6339990710636322,0.6058588548601864,0.7120373069076071,0.6730181889856197,0.3410944781770617,0.29837067689132135,0.5499999999999999,1365,2443,988,788
distilbert-base-uncased,materials,0.8762535816618912,0.2764227642276423,0.11703958691910499,0.16444981862152358,0.964421347191685,0.540730467055395,0.1211981149730079,0.41989465170370427,0.6,68,4825,178,513
distilbert-base-uncased,organization,0.8377507163323782,0.18248175182481752,0.030525030525030524,0.05230125523012552,0.976495278069255,0.5035101542971427,0.01605427267993709,0.4630336560495198,0.75,25,4653,112,794
distilbert-base-uncased,overall_experience,0.47761461318051573,0.6576394502829426,0.4400865566675683,0.5273051369308054,0.5511393746687865,0.49561296566817736,-0.00835471542990728,0.5520220172124141,0.5499999999999999,1627,1040,847,2070
distilbert-base-uncased,workload,0.6796203438395415,0.8571428571428571,0.016538037486218304,0.03244997295835587,0.9986737400530504,0.5076058887696344,0.09026676895788988,0.7799972066500535,0.85,30,3765,5,1784
